""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"MAPKAPK2"	3789.53380433909	0.211830343183245	1.15815660227724	0.095018457687178	2.22935994057742	0.025789965377307	0.165980603254336
"MAPKAPK3"	1350.61275154272	0.022988040187107	1.01606171989798	0.0662147071300715	0.347174233391225	0.728460427152692	0.886677395315014
"MAPKAPK5"	1494.94138855595	-0.0694808869128911	-1.04933904065127	0.0569874489942313	-1.21923139461681	0.222756379300558	0.526992264324658
"MAPKAPK5-AS1"	227.912182902252	0.031483135402788	1.02206229766145	0.0992520150496989	0.317203992150923	0.751088820927202	0.897406144146572
"MAPKBP1"	666.537831656247	0.0685282047610764	1.04864633945763	0.113860102501826	0.601863192244865	0.547265207038199	0.787313304765551
"MAPRE1"	4498.2001447245	0.0887861291455408	1.0634750074395	0.0633780018735758	1.40089820633109	0.161244515232512	0.448620781634149
"MAPRE2"	2084.14719242236	0.0310060631114925	1.0217243766334	0.0761008740167153	0.407433732031541	0.683689456253061	0.864923036144265
"MAPRE3"	343.531694822921	-0.00636550465037764	-1.00442197982697	0.226243174084925	-0.0281356760314378	0.977553939970199	0.993280572033173
"MAPT"	22.0898159601675	-0.104185222186382	-1.07488716471467	0.228057752673813	-0.456837011523991	0.647788200859281	0.847353650197805
"MARC1"	571.767035601329	0.144905640926813	1.10565833567535	0.149658898840429	0.968239390036645	0.332924826842571	0.63214933272171
"MARC2"	1416.25168810837	-0.296223786169218	-1.22792614105813	0.14254542277815	-2.07810100384805	0.0377000572308364	0.20481052236846
"MARCH1"	720.161481083043	0.274397660125359	1.20948900980747	0.261375585570629	1.04982131183485	0.293800274894691	0.601279923255639
"MARCH2"	490.758580259577	0.297260054758879	1.22880846085527	0.086548230137566	3.4346173721449	0.000593391035823809	0.0116909413710958
"MARCH3"	705.209654288193	0.0731417403661838	1.05200513040669	0.124164422146077	0.589071644694917	0.555813213804564	0.793313367360795
"MARCH4"	37.5383086129839	-0.386145039196528	-1.30689663419503	0.224032998530674	-1.72360786905978	0.0847786570036543	0.319752159926269
"MARCH5"	1450.68139418909	-0.0540679679694566	-1.03818818031149	0.0528267997452233	-1.02349504854012	0.306073839824046	0.612859190240949
"MARCH6"	6484.17184913337	-0.114771953304677	-1.08280387327184	0.079921756776862	-1.4360539349143	0.150986994571862	0.433751168235735
"MARCH7"	2881.04270560218	0.0503783941968549	1.03553649170977	0.0624465711493725	0.806743961591575	0.419814010698039	0.697846996146223
"MARCH8"	3033.2852578743	-0.100719261876569	-1.07230793306973	0.0966445846627556	-1.04216146438036	0.297336825880423	0.604665866418123
"MARCH9"	323.019303464345	-0.063201527158784	-1.04478169611811	0.101553253288717	-0.622348621162351	0.533712656765732	0.776876186127914
"MARCKS"	11036.608740335	-0.0824534044767928	-1.05881710343202	0.102531641888986	-0.804175208332929	0.421295794520009	0.698535862735157
"MARCKSL1"	5337.2500158194	-0.100296644291832	-1.07199386127593	0.103910826605689	-0.965218423989911	0.334435420759409	0.633354094069349
"MARCO"	48.5239090399364	2.042126807767	4.11852232130254	0.567730362709466	3.59700122082786	0.000321906973264771	0.00707474653928919
"MARK1"	107.217520664838	-0.0125051181501814	-1.00870556229955	0.157856670497886	-0.0792181800790537	0.936859084422962	0.977396790814732
"MARK2"	3316.33291914269	0.0247141886059782	1.01727813981546	0.0652281688027547	0.378888278785078	0.704770828602393	0.873670586600553
"MARK3"	1901.2909484911	0.044434026564488	1.03127852638587	0.0483498501087453	0.919010637355646	0.358090008324132	0.651508489197633
"MARK4"	380.189029876315	0.205674366198841	1.15322527872328	0.0921860420066477	2.23107925800751	0.0256758794338477	0.165641763269839
"MARS"	2447.16987382056	0.195486930513949	1.14511058682468	0.0973248469819326	2.00860249541661	0.0445793064698818	0.224612587773827
"MARS2"	440.795723596211	-0.216104748353903	-1.16159306752072	0.0866140613876904	-2.49503077088839	0.0125946207811696	0.106993725578494
"MARVELD1"	1090.48078830835	-0.0285207798083436	-1.01996580080499	0.111646655144729	-0.255455748059551	0.798371117891784	0.919539860137561
"MARVELD2"	2012.50412587515	-0.185187685681101	-1.13696487569714	0.129967642670098	-1.42487531416701	0.154193246611099	0.43803772791288
"MARVELD3"	3149.72046225066	-0.098432328934237	-1.07060947731387	0.16634732925697	-0.591727738424827	0.554032918808252	0.792175383844658
"MASP1"	461.462290674651	1.57789235014165	2.98533400103124	0.435501399648771	3.62316252350557	0.000291022833073295	0.00651758360000649
"MAST2"	3660.99467818529	-0.102609013920912	-1.07371344414102	0.119584524214171	-0.85804592688886	0.390867103818088	0.676191670693717
"MAST3"	1448.46800351265	0.0119008323700651	1.00828314538455	0.0736079856523686	0.161678549746894	0.87155899710249	0.951750186964113
"MAST4"	820.708148500515	-0.131623525319204	-1.09552584908426	0.113996957880083	-1.15462313878291	0.2482447869651	0.557896208471537
"MASTL"	504.965497150396	0.103456616165182	1.0743444502054	0.0819878591373156	1.2618528798503	0.207001730076825	0.507805160413369
"MAT2A"	6991.92368566953	-0.284104397721878	-1.21765412856436	0.0920367344297866	-3.08685873615624	0.00202283701745002	0.030036579914573
"MAT2B"	5852.89370195654	0.0157980622057036	1.0110105571576	0.0487880033245141	0.323810386348925	0.746081592347292	0.894653027690514
"MATK"	128.714309370713	-0.0476417818183551	-1.03357407008996	0.194169505269329	-0.245361812877218	0.806176294303209	0.922552627442374
"MATN1-AS1"	34.3739406734653	0.0561147429869243	1.03966212014324	0.189492849128227	0.29613119041211	0.767129895139175	0.904402538504752
"MATN2"	5550.18755394094	-0.374833823468594	-1.29669018705637	0.165165636714854	-2.26944194279175	0.0232414640151039	0.155638582039611
"MATR3"	10566.2442847784	-0.116424160267309	-1.08404463507517	0.054897524901944	-2.12075426852599	0.0339424869965739	0.19285384805329
"MAU2"	1443.32090809259	0.00319614614609729	1.00221785550092	0.0567317119269079	0.0563379111530275	0.955072618046574	0.985311935788066
"MAVS"	1803.68590582126	-0.0306159565919719	-1.02144813845028	0.0998884877803166	-0.306501352381119	0.759222950300866	0.900470995864657
"MAX"	3288.16278799511	0.047637801389806	1.03357121843944	0.06817415438644	0.698766296678573	0.484698094456372	0.744464251478029
"MAZ"	4934.41342066876	-0.0934180296178987	-1.06689487529454	0.0716613638615377	-1.30360384709393	0.192368688309516	0.49016403442281
"MB"	330.832840952196	0.0292182268257061	1.02045900558054	0.270481813388527	0.108022888709846	0.913977535882016	0.968557692359063
"MB21D1"	237.634036860042	0.482141652870109	1.39681567387997	0.201194046597359	2.39640119091098	0.0165569568844628	0.127090107796897
"MB21D2"	540.331004880556	-0.222153961612702	-1.16647384696974	0.135524299550321	-1.639218666688	0.101167727594814	0.34989895216292
"MBD1"	1920.12661112106	0.0153019048756873	1.01066292024321	0.0455521712690502	0.335920428146176	0.736930871866187	0.890241916037159
"MBD2"	2983.97654497519	0.0779646491993427	1.0555278533972	0.0542983884226046	1.43585567572546	0.151043413277109	0.433751168235735
"MBD3"	722.685608602825	-0.0830076700746186	-1.05922396602316	0.121121733404322	-0.68532432406269	0.493139285899848	0.74962804359287
"MBD4"	1379.69306236927	0.0268592669737286	1.01879180995227	0.106949546529393	0.251139605966883	0.801706175768365	0.92067942693687
"MBD5"	516.564639461998	0.0271890748516109	1.01902473788547	0.0707777094753147	0.384147425130983	0.700869182861761	0.872137919800516
"MBD6"	1658.80343570002	-0.00874909856639047	-1.00608283878463	0.0681631430476941	-0.128355269067752	0.897867828384817	0.962818577956045
"MBIP"	770.672681213205	-0.120354328214722	-1.08700179912905	0.0631346305836579	-1.9063123851694	0.0566096883200145	0.254981695797771
"MBLAC1"	41.9784514209011	-0.115482276223094	-1.08333713204307	0.163300006587995	-0.707178637870207	0.479455472072439	0.740946142340389
"MBLAC2"	290.925296341148	-0.18201447555881	-1.13446686777086	0.0976454703939765	-1.86403398769471	0.0623169315642509	0.269227428053866
"MBNL1"	8840.60238986391	-0.0390139195632644	-1.02741135211029	0.0852870251691465	-0.457442612002114	0.647352942091301	0.847353650197805
"MBNL1-AS1"	224.613234429723	-0.0152183085454357	-1.01060435952102	0.0967381663360235	-0.157314420169744	0.874997056107592	0.952903224162076
"MBNL2"	2069.11183648232	0.147867783430775	1.10793080629264	0.0795999555463029	1.85763650765811	0.0632206504862807	0.271736534685619
"MBNL3"	2494.64644283067	-0.25324964348806	-1.19188880078743	0.0986968412332791	-2.56593463705167	0.0102898216201135	0.0940090676179384
"MBOAT1"	2078.59056158003	-0.0243071558103246	-1.01699117191992	0.103235063378983	-0.235454457184681	0.813856023139187	0.926171367467764
"MBOAT2"	2063.36974254533	0.0464008332805454	1.03268541328659	0.11288445312791	0.411047154810313	0.681037958194267	0.863694335413421
"MBOAT7"	2431.69546859658	0.0274668610631797	1.01922096665687	0.0889398834896038	0.308825017365694	0.757454637627638	0.899636746211869
"MBP"	2849.91940481987	-0.0736905195041159	-1.05240537319375	0.0486094361438897	-1.51597149339448	0.12952656074198	0.399433446322275
"MBTD1"	1367.76072331493	-0.157723037228755	-1.11552514775182	0.089224721671804	-1.76770556717352	0.0771101388098501	0.30332505627116
"MBTPS1"	4461.45680984033	-0.0538538999867345	-1.03803414473523	0.0502572075429226	-1.07156570409807	0.28391514448278	0.59251571143434
"MBTPS2"	646.054555937096	0.0378833492463476	1.02660653492133	0.0695137808993533	0.544976100511604	0.585769955019604	0.810981360588921
"MC1R"	33.5636782516334	0.045238311206526	1.03185361169605	0.197655786070095	0.228874206548565	0.81896668867286	0.928410944302908
"MCAM"	1158.15760006618	0.793096868810954	1.73279005594444	0.251956603531965	3.1477518655721	0.00164531294312793	0.025799122144197
"MCAT"	260.534030396142	-0.0903773352583205	-1.06464860368109	0.0754443882529336	-1.19793317105738	0.230943034836272	0.536931311475456
"MCC"	460.887815457829	0.206426798060997	1.15382689565378	0.241372690060338	0.855220190856698	0.39242926046584	0.677038179303983
"MCCC1"	1206.53575582261	-0.0760526649106743	-1.05412990310965	0.0713875155685797	-1.06534965259595	0.286717731340879	0.594776040478203
"MCCC2"	3323.8801403847	-0.0536244314406588	-1.03786905285023	0.0610028616115868	-0.87904780241446	0.379375357692285	0.666775129489962
"MCEE"	483.745071152669	0.189446168407819	1.14032587577432	0.0621843004044012	3.04652729347761	0.00231501460675251	0.0331762433911735
"MCF2L"	1472.63075067595	0.0958934251950885	1.06872703926373	0.100257512762519	0.956471216498575	0.338834219648335	0.636044396557533
"MCF2L-AS1"	33.9682816936866	-0.218400860593616	-1.16344326562361	0.166051573724774	-1.31525920347862	0.188422804025173	0.4846333256368
"MCF2L2"	27.7010045347576	0.235256883826214	1.17711631388938	0.216636782289687	1.08595078517935	0.277500766584768	0.587016847867776
"MCFD2"	3536.93577639924	0.208113779940067	1.15517688542402	0.0876951992577619	2.37314906290776	0.0176371444350164	0.131974063388803
"MCL1"	18115.5633605552	0.29393199913078	1.22597707273913	0.0986731163641471	2.97884580888316	0.00289336337193366	0.0390570899786613
"MCM10"	210.10515080452	0.279249691025661	1.21356357671456	0.179676451150499	1.55418080242334	0.120141295417627	0.382641797049291
"MCM2"	1243.63160604728	0.0944519662241379	1.06765976115733	0.136464763762362	0.692134464751761	0.488852889750988	0.746980405219078
"MCM3"	3054.65530419863	0.0118562808448436	1.00825200931135	0.104717683033104	0.11322138249655	0.909855043886037	0.967190286233406
"MCM3AP"	2685.78399487565	0.0217809762110765	1.01521196403246	0.0516602320567076	0.421619790386683	0.673302558696829	0.859504133230238
"MCM3AP-AS1"	39.8283289237743	-0.190833953395463	-1.14142332775006	0.14419226598918	-1.32346871786995	0.185679552594729	0.481026123560831
"MCM4"	2332.65326474816	-0.0391925141882988	-1.02753854565972	0.110506523979505	-0.354662446857597	0.722842487400678	0.88373533192901
"MCM5"	1706.06845524968	0.120352622433096	1.08700051390483	0.144661566149046	0.831959902252787	0.405431578061079	0.687785712782187
"MCM6"	1897.33978607431	0.042059430290548	1.02958249511825	0.128953433550641	0.326159832526142	0.744303430052948	0.894267740822712
"MCM7"	3414.88754197273	0.0436134496430214	1.03069212197149	0.104904479051562	0.415744399451094	0.677597048298415	0.861748945115374
"MCM8"	509.542509056716	-0.0749565936002676	-1.05332934393326	0.0980061110517101	-0.764815507889288	0.444381411939922	0.717097675705792
"MCM9"	629.01195241658	-0.109852279302212	-1.07911773762419	0.059986723408098	-1.83127654022494	0.0670592773940443	0.281100074646089
"MCMBP"	2727.95830708664	-0.0422540834047425	-1.02972141911397	0.0429901264061043	-0.982878789552542	0.32566709807234	0.627402706382277
"MCMDC2"	33.7003086263621	-0.159374545319317	-1.11680286316073	0.143624090896603	-1.10966443250842	0.267143654926474	0.577351808041928
"MCOLN1"	408.162811641486	0.167044203497464	1.1227558222569	0.0860611455270478	1.94099442291253	0.0522589538464732	0.245458722612222
"MCOLN2"	1092.10578698569	-0.0857680188699968	-1.06125254893298	0.275703995570156	-0.311087326437285	0.755734235523248	0.898875809325344
"MCOLN3"	107.672157765253	-0.528704680479347	-1.44263334974244	0.195784423768664	-2.70044301943068	0.00692471977321366	0.0721035936315176
"MCPH1"	649.196379121412	0.0148308471193115	1.01033298017998	0.0646394588192024	0.229439531057857	0.818527314175543	0.928245168740103
"MCRS1"	1883.96059958209	0.0521940279078278	1.03684053622039	0.0413990089084512	1.26075549352518	0.207396953453134	0.508037728208398
"MCTP1"	456.751089649817	0.576998862125578	1.49174285013186	0.248673854607946	2.32030368868196	0.0203244547203103	0.143194589906692
"MCTP2"	1390.74055026145	0.0918123191715446	1.06570808861873	0.0877479692679555	1.04631844973161	0.295414030018537	0.602906665561047
"MCTS1"	1592.14284507214	0.0593044996315408	1.04196332577044	0.0548964545702213	1.08029744536017	0.280009746951861	0.588635847028224
"MCU"	3055.19005391005	0.0809235053054206	1.05769488094705	0.0894967946316442	0.904205627011447	0.365886377001102	0.656500028595601
"MCUR1"	2121.82241999975	-0.0430194034534762	-1.03026781006133	0.0859694585385492	-0.5004033314248	0.616791108074346	0.829631784337739
"MDC1"	1117.05194789594	-0.0367875276534891	-1.02582705593413	0.118080183276283	-0.311547006726894	0.755384813413266	0.898771103158872
"MDFI"	46.2191651822771	2.0714758120317	4.20316418367141	0.351491617064424	5.89338610500069	3.78360921246613e-09	3.30972152397408e-07
"MDFIC"	1034.77328741344	0.146898440686828	1.10718664072659	0.199360664074775	0.736847669366362	0.461214990537082	0.727519093268188
"MDGA1"	140.549679790804	0.567925585814669	1.48239054615205	0.341262603769741	1.66418933554719	0.0960745985784166	0.340959661956341
"MDH1"	7459.82258775155	-0.0270625335670939	-1.01893536137787	0.0507288505569858	-0.533474211813521	0.593705357777822	0.815831221085163
"MDH2"	7533.95887883969	-0.0129298471632641	-1.0090025686497	0.0712720751984209	-0.18141533170274	0.856041585587179	0.945016123279277
"MDK"	2669.74290744678	0.492248896603001	1.40663585458172	0.179747492542361	2.73855779371717	0.00617093132662602	0.0666505846830573
"MDM1"	408.041482703356	0.0220354073603633	1.01539102080995	0.115924205555804	0.190084609635353	0.849242829942707	0.941881519934891
"MDM2"	2258.12277970032	0.0758230536958296	1.05396214708294	0.0801870490722858	0.945577304228739	0.34436422469871	0.641901679062788
"MDM4"	1151.57950921743	-0.114874097365717	-1.08288053943984	0.134583209562531	-0.853554449616122	0.393351906127741	0.677968023924812
"MDN1"	1715.19805530581	-0.315429789628006	-1.24438230886916	0.114153261094987	-2.76321312770501	0.00572353800830198	0.063447250066936
"ME1"	1080.2276741876	0.645025328597046	1.56376674020194	0.193345160360248	3.33613382096148	0.000849522604874112	0.0154434819219399
"ME2"	4194.72066111349	-0.209026393541073	-1.15590785324309	0.0823004365697525	-2.53979689845164	0.0110916858825218	0.0987355614832037
"ME3"	373.700799640388	-0.080821214746905	-1.05761989048712	0.124357326895466	-0.649911161365206	0.515749608115552	0.765630141594707
"MEA1"	1539.31189414802	0.0720872745793745	1.05123650080032	0.0686593899895253	1.04992594006985	0.293752164186279	0.601279923255639
"MEAF6"	1544.82082997063	-0.0603958140116912	-1.04275180823946	0.0532139685090038	-1.13496165957764	0.256391383050742	0.567151411887994
"MECOM"	2601.68109644253	-0.0877318964299057	-1.06269816924477	0.12348356960216	-0.710474249428978	0.477410093872248	0.739173106960848
"MECP2"	1571.43002114364	-0.0661431127386346	-1.04691412881179	0.0785764299130798	-0.841767853436473	0.399917909108196	0.68294663866004
"MECR"	344.328533040706	-0.00957543113810478	-1.00665925800713	0.0728193351679218	-0.131495723162314	0.895383169621206	0.961963920909997
"MED1"	2028.81281489919	-0.0737041355175069	-1.05241530573865	0.0729668393512434	-1.01010453752443	0.312445208529062	0.61782239635362
"MED10"	768.894439942312	0.0851533059325115	1.06080045982828	0.0585912137514596	1.45334599644456	0.146127712420185	0.427708576853514
"MED11"	627.621708449998	0.0251914999040244	1.01761475889797	0.0592147046201736	0.425426421791895	0.670525848363633	0.858067188628722
"MED12"	1519.41791369833	-0.120298395480526	-1.08695965730252	0.0708365481005086	-1.69825321400243	0.0894599809018967	0.32863988826123
"MED12L"	20.2658987531398	0.0279803636247611	1.01958380545243	0.348965769797098	0.0801808258759304	0.936093439790682	0.977124945717235
"MED13"	4728.28170150689	-0.0794654045007182	-1.05662643153213	0.0744073946684202	-1.06797724681583	0.285530775501023	0.593637934239684
"MED13L"	3871.04080537417	-0.00889016558046236	-1.00618121857863	0.0785113702249605	-0.113234115708198	0.909844949170667	0.967190286233406
"MED14"	3090.12156149818	-0.109092736477931	-1.07854975867517	0.065199784214751	-1.6732070173516	0.0942865493899328	0.33721872467677
"MED14-AS1"	18.3078681740957	-0.179358997093128	-1.13238064618966	0.169461219329355	-1.05840733238522	0.289869778016419	0.597596427202209
"MED15"	2154.38350670113	0.174171572257828	1.1283163143001	0.0704414506922137	2.4725721935917	0.0134144616516103	0.111541380485413
"MED16"	1088.97412951108	0.177898859820992	1.13123515479161	0.11456038053132	1.55288293383728	0.120451104660545	0.383145097993128
"MED17"	1048.79771739692	-0.0685989049028733	-1.04869773026403	0.0492970960504553	-1.391540484102	0.164061592142861	0.452327716206016
"MED18"	922.143696442192	0.0964629581772656	1.06914902411832	0.0499868412333662	1.92976703062558	0.0536357102795703	0.248620934060863
"MED19"	312.402540786131	-0.0494584937242129	-1.03487641674779	0.0833290406730308	-0.5935324986913	0.552824840288496	0.791429423837714
"MED20"	824.304158662337	-0.10567355760953	-1.07599662865754	0.0350321470926133	-3.0164739069565	0.0025573322686291	0.0356935712375009
"MED21"	930.106369295744	-0.029793062547191	-1.02086568415849	0.0435419028302261	-0.684238873605431	0.493824338791951	0.750290289462922
"MED22"	885.941974665592	0.0143060701319569	1.00996554072478	0.0689078535860324	0.207611605752537	0.835532241733689	0.935783400610654
"MED23"	1952.50359498288	-0.081225604527648	-1.05791638462504	0.0645632317018112	-1.25807835801642	0.208363419325808	0.508861421492673
"MED24"	2120.51704563461	0.0246523744401675	1.01723455412984	0.0415714090958167	0.593012721395779	0.553172638648699	0.791462390681985
"MED25"	840.707167759616	0.130057886194902	1.09433760920213	0.0809813299292426	1.60602309579924	0.108268835482178	0.362057214793734
"MED26"	225.278916767566	0.0421444627366523	1.02964318049918	0.0725407829931268	0.580976121261959	0.561256547178131	0.796294441426978
"MED27"	202.505947468658	0.112777933356571	1.08130831043459	0.100061482594106	1.12708637162662	0.259705964832093	0.570062658209079
"MED28"	2489.11695447017	-0.109423024511213	-1.07879670820309	0.0754534384834894	-1.45020593773413	0.14700109976329	0.428419830581779
"MED29"	1781.90397357758	-0.0479310885526395	-1.03378135570053	0.0384811458933761	-1.24557331752665	0.212921083183221	0.5144695118074
"MED30"	303.095073255053	0.139927102908679	1.1018494397661	0.105516890138997	1.32611094512314	0.184802951256011	0.479510741364717
"MED31"	278.226801174366	0.128595630938854	1.09322899636212	0.0613782843682726	2.09513237886015	0.0361592263458669	0.200219983958358
"MED4"	2237.78516763704	-0.0543377925590925	-1.03838236888869	0.0343167979423919	-1.58341674681624	0.113326508433446	0.372046394201089
"MED6"	413.345516886105	0.0434962324638096	1.03060838291933	0.0539939380243942	0.805576219392596	0.420487242028398	0.698055860239368
"MED7"	443.572125311768	0.00155388965444118	1.00107765448564	0.0563250902096326	0.0275878768885742	0.977990850828063	0.993280572033173
"MED8"	1471.47740812604	0.107843800083293	1.0776164656971	0.0458469588347628	2.35225635078596	0.0186599100466843	0.136304510345148
"MED9"	520.162112468681	-0.184069853517989	-1.13608427125695	0.0591161527019284	-3.11369811980313	0.00184758420679269	0.0280953639707631
"MEDAG"	85.1246818422309	2.09259757402495	4.26515323370364	0.426073070152016	4.91135845144672	9.04475690057426e-07	4.91756475178914e-05
"MEF2A"	1831.187511107	0.000684980537138718	1.00047490505977	0.0687893243516425	0.00995765758124303	0.992055070050896	0.99795137149993
"MEF2BNB"	144.621187115907	0.065915211136705	1.04674876152623	0.103783566480222	0.635121853798176	0.525348945012896	0.771326618893051
"MEF2C"	1282.98959287572	0.0311313967942544	1.02181314247639	0.253301814874671	0.12290238350506	0.902184398174157	0.964391877491092
"MEF2C-AS1"	29.8423442824558	0.0578083640983813	1.04088332600672	0.305801727796511	0.189038709869058	0.850062477636566	0.942316163218072
"MEF2D"	2024.74869161898	0.132675798476791	1.09632519539513	0.0798757004773056	1.66102829376109	0.0967077643548789	0.341717237005621
"MEFV"	125.035854845546	2.35947694062739	5.1318426667807	0.395986641884081	5.9584760975803	2.54600876939667e-09	2.2721199472343e-07
"MEG3"	297.84586267228	0.46046810766209	1.37598820917889	0.325783034901751	1.4134195410174	0.157532403308719	0.443342214503109
"MEGF10"	26.9409556329315	0.103699547370835	1.07452537116252	0.308662147011153	0.335964576074462	0.736897579571933	0.890241916037159
"MEGF6"	106.00899088179	-0.00326849290668785	-1.00226811493291	0.223967590487831	-0.0145935976699514	0.988356407029379	0.996533963606797
"MEGF8"	1185.52658380152	-0.174222668963114	-1.12835627719283	0.0769329276875077	-2.26460469138501	0.0235369487775534	0.156933023794104
"MEGF9"	1306.40805870571	-0.0300335792442931	-1.02103589040702	0.102107565890104	-0.294136668350489	0.768653472248493	0.905169986893618
"MEI1"	266.274529941295	0.76388729479656	1.69805983308052	0.278879191370944	2.73913335391343	0.0061601381405149	0.0665747039406106
"MEIS1"	320.23912705912	0.0296147221102287	1.02073949645103	0.201021500264783	0.147321167493131	0.882878525523751	0.957043509030705
"MEIS2"	147.56109382458	-0.043193042226191	-1.03039181769918	0.204099380405278	-0.211627502937162	0.83239765103557	0.934464199097745
"MEIS3"	73.5199473265986	0.557843853347411	1.47206752783218	0.257125962968328	2.16953530054888	0.0300420673423628	0.180130074631676
"MEIS3P1"	105.094460034125	-0.0944182861369381	-1.06763483665624	0.11994434998367	-0.787184107878299	0.431174098934739	0.706059160544942
"MEIS3P2"	16.4899793150896	-0.207064841494637	-1.15433729769357	0.146019257526194	-1.41806529496626	0.156171702419588	0.441113468031111
"MELK"	594.556851362616	0.31361867631855	1.24282113116551	0.148511287456324	2.11174976454758	0.0347079181493591	0.195252758261438
"MEMO1"	27.1173504569662	0.14762464826488	1.10774410415865	0.146636914510712	1.00673591474196	0.314061698267352	0.618739013087759
"MEMO1P1"	89.8985993599715	0.10713708952072	1.07708871976321	0.0987697010573342	1.08471614648838	0.278047394280314	0.587389860285395
"MEN1"	782.736693899571	-0.0476874772237328	-1.03360680766287	0.0625011638379605	-0.762985427717259	0.445472086538554	0.718267339094465
"MEOX1"	202.710892125726	1.00006469244972	2.00008968478903	0.296349851623312	3.37460837915618	0.000739208023219877	0.0138366586549738
"MEOX2"	52.9253934895363	0.20664866979855	1.15400435607136	0.376046652619835	0.549529342593195	0.582642233481948	0.808892871782726
"MEP1A"	52027.6420466191	-0.410901556047649	-1.32951638400965	0.251618589783827	-1.63303337961105	0.102461976535659	0.35213506682611
"MEP1AP1"	21.1918987430474	-0.471839949806849	-1.38687710275296	0.391470621978182	-1.20530104512707	0.228087106301205	0.532964190893412
"MEP1AP4"	336.329476226374	-0.578124827143574	-1.49290754941862	0.444678104864842	-1.30009735316132	0.193567604734231	0.491411010907911
"MEP1B"	23301.3431384047	-3.92591913299172	-15.1991541479032	0.502592868814227	-7.81133075416327	5.65872990795773e-15	1.5623399605252e-12
"MEPCE"	1444.71179600308	0.0135237673445402	1.00941803438554	0.0592942298671146	0.228078977918231	0.819584842603048	0.928870348771726
"MERTK"	626.310027559989	-0.106228594436382	-1.07641066810021	0.130669769293108	-0.812954633738569	0.4162440689517	0.695186614367013
"MESDC1"	428.988878920394	0.23473934374832	1.17669412098367	0.116090655611032	2.02203478404693	0.0431727584908883	0.220956798115495
"MESDC2"	2477.90194237897	0.0187811106317141	1.01310317790179	0.0415502070423523	0.452010037220041	0.651261751605309	0.849027704853309
"MESP1"	37.7510036364149	-0.0986567806774317	-1.07077605365214	0.312673936481492	-0.315526077381482	0.752362254608297	0.897933574714826
"MEST"	1344.62235554653	-0.224854526216956	-1.16865940114993	0.109955374655939	-2.04496166668111	0.0408586374655551	0.213892884179895
"MET"	2739.65808465654	-0.0321999966648735	-1.02257027676171	0.125461287189786	-0.256652847951132	0.797446774310738	0.919186921806204
"METAP1"	2677.30756326343	-0.0628282489138524	-1.04451140765226	0.0489704458132464	-1.28298298842233	0.199498036069518	0.498533488523317
"METAP1D"	181.478760137702	-0.171429377585988	-1.12617371018199	0.0962760755350906	-1.78060205126979	0.0749774844456278	0.2983229340586
"METAP2"	2884.7645458858	-0.0425747988068917	-1.02995035469626	0.0674861517126176	-0.630867188696606	0.528127367220171	0.773606116122061
"METRN"	87.6187474054092	-0.010675511259386	-1.00742714596869	0.155099872155234	-0.0688299165630595	0.945125004576863	0.98064350151927
"METRNL"	817.311024565575	0.151090326526997	1.1104083536502	0.162601106187558	0.929208478770845	0.35278105421869	0.647314769267316
"METTL1"	211.219152322504	-0.104732738396811	-1.07529517182537	0.133435379439841	-0.784894822021542	0.432515238212014	0.707095316430949
"METTL10"	177.620929923604	-0.14944486372808	-1.10914260169712	0.079948474424863	-1.86926473335687	0.0615859920715784	0.267640059002654
"METTL12"	114.353335696491	-0.0546458235791753	-1.03860409844333	0.088994662218239	-0.61403484452999	0.539192301847444	0.781393256265425
"METTL13"	1326.77136546698	0.0031554674765676	1.00218959705889	0.039288230568746	0.0803158460151624	0.935986055629551	0.977070573815453
"METTL14"	1301.12372322332	-0.105887984150185	-1.07615656500942	0.0506735065724408	-2.08961233023833	0.0366526380122276	0.201667204942758
"METTL15"	701.525475025408	0.00375765793202414	1.00260800494458	0.055405007226197	0.0678216305736247	0.945927624698106	0.981104547167944
"METTL15P1"	55.7019447928903	0.0335036914927567	1.02349474247552	0.110949160487071	0.301973366411013	0.76267236625876	0.902125139299364
"METTL16"	1032.54886668869	-0.0654606911812087	-1.04641903608205	0.072374392874192	-0.904473095822698	0.365744594135393	0.656500028595601
"METTL17"	1320.71536874958	0.0423554920953715	1.02979380195854	0.0790162919475486	0.536034924588556	0.591934413533611	0.814565133822288
"METTL18"	322.904669132533	-0.158310793426406	-1.11597970701527	0.0823612113561531	-1.92215231927352	0.0545865944121723	0.250791763718951
"METTL20"	205.553039671277	-0.030253471039116	-1.02119152588036	0.0810547641637404	-0.37324728967196	0.708964402983977	0.875552208605457
"METTL21A"	400.941506640116	-0.104886056322959	-1.07540945154595	0.0850746278076729	-1.23287117470644	0.217623831405844	0.520776422120973
"METTL21B"	192.568790879594	0.0365572491795997	1.02566332969234	0.128879436614589	0.283654632111121	0.776675065490172	0.909165181001083
"METTL22"	216.894910647367	0.154822464930568	1.11328461129605	0.0758499929127348	2.04116650490252	0.0412342797957752	0.214739087530607
"METTL23"	244.161117247623	0.0459133084770253	1.03233650053487	0.0994552920068364	0.461647716783832	0.644333970023387	0.845679361978255
"METTL24"	39.0123636849894	-0.15607252441672	-1.11424966284783	0.241276945596093	-0.646860494819059	0.517722235669994	0.766913915549377
