""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RP11-64D22.5"	44.9964651045689	-2.28552331941706	-4.87540922715228	0.716723583289343	-3.1888490524169	0.0014284044416684	0.141797227439779
"RP11-64K12.10"	24.7440084548242	0.410158389122038	1.32883169449834	0.380499783265285	1.07794644612472	0.281057656258521	0.969595066811993
"RP11-651P23.4"	40.0786777066513	-0.0731456239537645	-1.05200796230078	0.151574606509844	-0.482571755507173	0.629399837809418	0.980762843967739
"RP11-658F2.8"	136.669778024003	0.0604297602913798	1.04277634423631	0.224345828302285	0.269359857273372	0.787652774141995	0.992041866381999
"RP11-65J3.1"	32.4780600041468	0.251438339820936	1.19039332334471	0.394133315867035	0.637952514285196	0.523504591664286	0.974713123684041
"RP11-65L3.2"	19.0852204794617	-0.31133953810461	-1.24085929943986	0.268149185868411	-1.1610683698193	0.245614096556126	0.961056325545578
"RP11-660L16.2"	59.1153257875388	-0.00395759542963245	-1.00274696211915	0.258213805698623	-0.015326815771623	0.987771449102187	0.999047368459178
"RP11-661A12.14"	74.800174969516	0.0258056514851914	1.0180480471109	0.175209749251411	0.147284335463334	0.882907596126203	0.994333033232764
"RP11-661A12.5"	37.0047491436046	0.40457206675142	1.32369621642666	0.511719788780762	0.790612510247777	0.429170144266033	0.969595066811993
"RP11-665N17.4"	180.460580897799	0.381682903815507	1.30286075648852	0.372396933894433	1.02493567770272	0.305393538847925	0.969595066811993
"RP11-66B24.4"	152.743717894765	-0.0228912064610225	-1.01599352409941	0.175383699384782	-0.130520718523564	0.89615446334069	0.995579155465784
"RP11-66N24.3"	106.006969958902	0.242566192088663	1.18309522012941	0.35849260906375	0.676628153428757	0.498641911776671	0.974713123684041
"RP11-672L10.6"	16.6532731239626	0.320548556229807	1.2488052921311	0.243285281641288	1.31758302050693	0.187643272661174	0.946644079235526
"RP11-673C5.1"	477.090261093541	0.115019968659112	1.08299003532527	0.141541492985551	0.812623678279655	0.416433851577193	0.969595066811993
"RP11-676M6.1"	131.46453929138	0.0635570153564787	1.04503916794259	0.189631707994796	0.335160274769148	0.73750418679921	0.989523523628737
"RP11-677M14.3"	88.3233174351466	0.25350795991689	1.19210222913858	0.315123909592592	0.804470724689339	0.421125170040439	0.969595066811993
"RP11-677M14.7"	40.1283368186763	0.142728861980439	1.10399134512808	0.25937246358752	0.550285331011163	0.582123683900892	0.975099897753392
"RP11-678G14.3"	39.846457858977	0.352989431602013	1.2772044030574	0.582631406237517	0.605853765902404	0.544611863150937	0.974713123684041
"RP11-67L2.2"	292.381181713393	0.129877588227069	1.09420085506285	0.153315250743807	0.84712765101299	0.396923974305995	0.969595066811993
"RP11-680F8.1"	210.969068340563	0.354470236818102	1.27851601905815	0.391472678689282	0.905478865102233	0.365211751649372	0.969595066811993
"RP11-680G24.4"	18.6430689761789	0.36911195681745	1.29155757457776	0.236360803919456	1.56164622347126	0.118371353844077	0.909271259751855
"RP11-680H20.1"	85.0718871238466	0.332152831189493	1.25889052639006	0.294520583212292	1.12777459411071	0.25941512547724	0.965702021750688
"RP11-686D22.10"	23.8413560588123	0.327350905856252	1.25470734913128	0.393714399172288	0.831442554665125	0.405723667526092	0.969595066811993
"RP11-686D22.7"	23.1747551620881	0.0727970775838477	1.05175383425812	0.325445144727555	0.223684632458688	0.823002704504203	0.994333033232764
"RP11-686O6.2"	19.6244181086037	0.0126408347639232	1.00880045729718	0.214158593621369	0.0590255779614996	0.952931735357878	0.996650510720936
"RP11-689B22.2"	20.7882473939395	0.272690746584049	1.20805885839131	0.546103455780978	0.499338987324436	0.617540593629098	0.979308801140133
"RP11-690D19.3"	74.474152758146	-0.0907265144556065	-1.06490631451124	0.188617220994755	-0.481008647975624	0.630510352415733	0.980762843967739
"RP11-690G19.3"	187.256602302203	-0.0155665163901834	-1.01084830770589	0.189630965428089	-0.0820884730246573	0.934576359381366	0.996650510720936
"RP11-693J15.5"	64.5015887218639	0.12802385745806	1.09279581022056	0.698467746078883	0.183292440025714	0.854568565900797	0.994333033232764
"RP11-693N9.2"	331.076512640856	0.782867760992098	1.72054754672188	0.285395176650977	2.74310088270869	0.00608619842532273	0.326878802964902
"RP11-694I15.7"	22.2954086312639	0.0895682867017102	1.06405172705918	0.259158899181128	0.345611464567575	0.72963472887242	0.989523523628737
"RP11-695J4.2"	81.5965963438564	0.0288363397419849	1.02018892179316	0.219234223608964	0.131532108752412	0.895354388101276	0.995320413420372
"RP11-696N14.1"	70.7577903959104	0.0726870282614315	1.05167360913838	0.256731429460417	0.283124775233795	0.777081190371515	0.99003889818978
"RP11-697E2.7"	160.965899451844	-0.148913722533002	-1.10873433599975	0.11367190596469	-1.31003101662832	0.190185343079216	0.946989609909837
"RP11-698N11.4"	71.2341719857567	-0.080602757926076	-1.05745975492099	0.229651246882372	-0.350978969286245	0.725604126070636	0.988841002659976
"RP11-69E11.4"	44.6143500409037	0.417572651645399	1.33567837140678	0.316537087070815	1.31919028986319	0.187105503711381	0.946606041835494
"RP11-69L16.5"	108.992660203361	0.157261983994472	1.11516870769386	0.264694494955612	0.594126387180225	0.552427583256539	0.974713123684041
"RP11-6J24.6"	16.9315312695531	-0.0639639499665045	-1.04533397909521	0.239108361976993	-0.267510301344706	0.789076283769399	0.992444658121785
"RP11-6N17.4"	156.550622111281	0.187274682576359	1.13861079475708	0.183759146363192	1.01913121758967	0.308140675448022	0.969595066811993
"RP11-6N17.6"	20.3596181954413	0.126853676432959	1.09190979452373	0.329109539249044	0.385445152159404	0.699907635262356	0.988841002659976
"RP11-700J17.2"	16.7842406527985	0.0356812639309542	1.02504074958473	0.312014093187358	0.114357859821185	0.908954117775051	0.995779390267511
"RP11-701P16.5"	29.1747429054559	1.34571168315245	2.54155540814761	1.1828731989119	1.13766351658854	0.255261013172066	0.963872059487848
"RP11-705C15.2"	147.573979316442	0.243959496887743	1.18423836434715	0.310042355662761	0.786858609580114	0.431364639396451	0.969595066811993
"RP11-705C15.3"	125.241516429155	0.153684348083932	1.1124067068944	0.313722529445154	0.489873482646391	0.624223428419219	0.980762843967739
"RP11-706O15.1"	186.079483365866	-0.167368633516123	-1.12300833345407	0.200146978827161	-0.836228628065655	0.403026296011609	0.969595066811993
"RP11-706O15.3"	41.2570752749132	0.151416196746785	1.11065919660286	0.963261414708275	0.15719117825626	0.875094180604167	0.994333033232764
"RP11-708H21.4"	286.02940237139	0.304511774384555	1.23500062711095	0.505500678946247	0.602396370701879	0.546910325269805	0.974713123684041
"RP11-708J19.1"	25.842775741366	-0.124040683254741	-1.08978284309313	0.205201883744341	-0.604481211338595	0.545523757082875	0.974713123684041
"RP11-710C12.1"	22.0192338946626	-0.611757002899425	-1.52811911377536	0.341702230008165	-1.79032195044442	0.073402169485319	0.827736440992187
"RP11-712B9.2"	44.8865014268607	0.0868429835610402	1.06204359215764	0.261596790328026	0.331972664695712	0.739909900024487	0.989704614971336
"RP11-713M15.2"	20.2029370154044	-0.0647327995929261	-1.04589121316902	0.24765585256829	-0.261382070811657	0.793797882001002	0.993033431600386
"RP11-719K4.3"	24.6076250200874	0.21475934761367	1.16051031638598	0.940850104154756	0.228260959599517	0.819443373136673	0.994333033232764
"RP11-71H17.9"	25.396285093472	-0.0349938993761311	-1.02455249057	0.212590203020026	-0.164607300237795	0.869253084846223	0.994333033232764
"RP11-722E23.2"	31.9047553053	-0.0708299270118939	-1.05032071901134	0.207599025745134	-0.341186220685114	0.732963395916151	0.989523523628737
"RP11-725P16.2"	22.7744702412926	-0.0942602832192217	-1.06751791646352	0.417367226953073	-0.225844956508336	0.821322010022891	0.994333033232764
"RP11-726G1.1"	25.4865205658052	0.956064030057339	1.94000992078531	0.674052026265276	1.41838314077121	0.1560789350404	0.936676741661195
"RP11-727A23.11"	17.8230883290275	-0.00752384754937345	-1.00522875619637	0.321834147430841	-0.0233780275009203	0.98134873173015	0.999047368459178
"RP11-727A23.5"	28.6517730584408	-0.0282850462569954	-1.01979915400091	0.198905813680613	-0.142203215349016	0.886919492120555	0.994740372687035
"RP11-727F15.12"	32.4898531128524	0.00625730169269231	1.0043466504258	0.167355701003257	0.037389235354286	0.970174655613596	0.997556650195568
"RP11-728F11.4"	24.5369403622116	0.127943047415609	1.09273460088656	0.297545419407057	0.429995016124166	0.667199266601647	0.983829650465062
"RP11-730G20.2"	98.6200349851829	0.140610921229725	1.1023718255836	0.161005847306669	0.87332804107358	0.382484300622197	0.969595066811993
"RP11-731C17.2"	33.6618263441134	0.0585015353803981	1.04138355909048	0.203821320341456	0.287023630709448	0.774094226460528	0.99003889818978
"RP11-731D1.4"	17.2462507078921	0.0948893027075199	1.06798345904984	0.31480998997679	0.301417698703004	0.763095999890916	0.989786933215213
"RP11-731F5.2"	19.6854348397883	0.447563414114678	1.3637350812706	0.716924116484032	0.624282826904522	0.532441859998943	0.974713123684041
"RP11-732M18.3"	48.0517330940722	0.110657800788496	1.07972042579861	0.270565690488541	0.408986817909874	0.682549335032831	0.985971620231679
"RP11-733O18.1"	24.8148823799645	-0.519586480714831	-1.43354429271392	0.360426782858623	-1.4415867672038	0.149418983687282	0.9339625923499
"RP11-734K2.4"	26.3249952427365	0.37923607456038	1.3006529607237	0.185880793713269	2.04021118580639	0.0413292961192277	0.733958454700255
"RP11-73E17.2"	126.07207148376	-0.0121306823982158	-1.00844379775062	0.137743012555472	-0.0880674973863412	0.92982302930436	0.996650510720936
"RP11-73K9.2"	22.2484843623277	0.379624446412037	1.30100314214226	0.216548456145909	1.75306928143717	0.0795901156217627	0.842130145530866
"RP11-73M18.7"	116.898132399381	0.0914842247867097	1.06546575529517	0.156809585101784	0.583409647613875	0.559617564737991	0.975036189332221
"RP11-73M18.8"	138.112918407666	-0.00115927642177408	-1.00080387211538	0.173391671280971	-0.00668588296778994	0.994665476947809	0.999246608866533
"RP11-73M18.9"	19.7243965613459	0.187977278583484	1.13916543603881	0.254450993126462	0.738756317174442	0.460054981581971	0.974509043820288
"RP11-73M7.1"	59.1530369289803	0.121990430570981	1.08823522335788	0.270355168947063	0.451222852687042	0.651828940625745	0.981309653611575
"RP11-740N7.3"	38.8515444246667	3.39408845400554	10.5128975604742	0.841337414063681	4.03415846873136	5.47983285659531e-05	0.0119541538982764
"RP11-742N3.1"	531.149299892905	0.292339459738939	1.2246245072132	0.261677709874809	1.11717371677855	0.263920056206754	0.968743816146363
"RP11-747D18.1"	65.1334304280552	2.62675108730229	6.17633535030291	0.735171635922369	3.57297664783637	0.000352946246689969	0.0556835730268907
"RP11-747H7.3"	96.5855889212826	-0.191248020421868	-1.1417509739818	0.202730502832872	-0.943360854678739	0.345496358665574	0.969595066811993
"RP11-74E22.3"	41.036289076277	0.163071607758087	1.11966846170074	0.247223197485886	0.659612889957045	0.509502280275528	0.974713123684041
"RP11-750B16.1"	639.9302781999	0.0919839515533825	1.06583487972352	0.414272377395467	0.222037375824297	0.824284787742277	0.994333033232764
"RP11-750H9.5"	46.911354355191	-0.201814022691739	-1.15014361918603	0.404059359622624	-0.499466273668863	0.61745094065427	0.979308801140133
"RP11-755B10.4"	16.7434783621819	0.181347079175883	1.13394218032002	0.240877189420293	0.752861155563637	0.451533352581358	0.973270632782076
"RP11-756P10.3"	44.8725600043505	0.0495210285841496	1.0349212753302	0.217126415328132	0.228074638036606	0.819588216424974	0.994333033232764
"RP11-757F18.5"	94.035759738967	0.0687317204268773	1.04879427856154	0.289220452059908	0.237644744475542	0.812156643408655	0.993410920798286
"RP11-757G1.6"	36.5641919427389	-0.175987339479338	-1.12973730039922	0.327167817841303	-0.537911523940606	0.590638132132643	0.976217202295892
"RP11-75C9.1"	81.7878465399637	-0.116749780234327	-1.0842893343403	0.324179053340087	-0.360139802468508	0.718742588943923	0.988841002659976
"RP11-75L1.2"	113.377582686623	0.600674202643872	1.51642505922907	0.399096969014807	1.50508334885797	0.132302649383543	0.91498544603022
"RP11-760H22.2"	93.7421988496722	-0.122635103774813	-1.08872161364674	0.242811066775	-0.50506389763714	0.613513957318055	0.97854855485814
"RP11-761I4.3"	29.4734436783541	-0.113641763052247	-1.08195594967875	0.231907512005794	-0.49003053876671	0.624112289009586	0.980762843967739
"RP11-761N21.2"	83.1444589499332	0.29257672762618	1.22482592744122	0.374727355659944	0.780772268709644	0.434936446966058	0.969595066811993
"RP11-764K9.4"	21.6857683405	0.477939108882957	1.39275269620333	0.433321151342485	1.10296741205048	0.27004131727612	0.969595066811993
"RP11-767N6.2"	18.9493936962588	0.213428559271617	1.15944031789295	0.195006962195217	1.09446635581123	0.273750495299003	0.969595066811993
"RP11-767N6.7"	41.1415407088599	-0.0832908948814581	-1.05943192955248	0.143839987802829	-0.579052432871662	0.56255379458985	0.975099897753392
"RP11-768B22.2"	17.5735010402923	0.813082613109236	1.75696154256186	0.590116449949526	1.3778341769303	0.16825449135497	0.939413449291237
"RP11-773D16.1"	121.403708122117	0.134335195907787	1.09758692140995	0.121770443670704	1.10318392426212	0.269947301026694	0.969595066811993
"RP11-774O3.3"	100.69409019256	-0.014876196419341	-1.01036473922279	0.220759674583229	-0.0673863849791662	0.946274107763909	0.996650510720936
"RP11-778D9.4"	216.661254297501	0.130005505713434	1.09429787738865	0.203294691932732	0.639492868591235	0.522502351449379	0.974713123684041
"RP11-77H9.2"	51.4625690229672	0.0645859846767438	1.04578478414997	0.167914265203338	0.384636675142119	0.700506617907001	0.988841002659976
"RP11-77K12.5"	329.91270780497	0.190243332686224	1.14095613942453	0.352861766291648	0.539144080940137	0.589787441390453	0.976217202295892
"RP11-77P6.2"	17.1836697050505	0.282331756262758	1.21615891397018	0.296957670409737	0.950747478161456	0.341732580278889	0.969595066811993
"RP11-782C8.1"	23.1303156425866	0.352711437187473	1.27695832091642	0.372465426429272	0.946964233885609	0.343657004439639	0.969595066811993
"RP11-783K16.13"	35.6728038026295	-0.289122940904154	-1.22189722260316	0.265990772522166	-1.08696605586218	0.277051811322644	0.969595066811993
"RP11-783K16.5"	30.7557109066559	0.455231043369326	1.3710023493951	0.282306800401062	1.61254012557472	0.10684445563262	0.903321306712153
"RP11-785H5.1"	55.541606257905	0.349166506357531	1.27382448327324	0.263462533188968	1.32529852397301	0.1850721583663	0.946606041835494
"RP11-789C1.1"	46.2515038209594	1.19427880917377	2.28830413170775	0.744724234756364	1.60365240371757	0.108790692753472	0.907121545047407
"RP11-78O7.2"	22.2976519098438	-0.0508155152689026	-1.0358502956602	0.216023302307314	-0.235231638097138	0.814028951195051	0.993715027814365
"RP11-792A8.4"	88.7677618080934	0.353200796624924	1.27739153623973	0.209686526956395	1.68442294195837	0.092099960119684	0.868311187690953
"RP11-792D21.2"	43.716530895474	0.109480470425583	1.07883966509655	0.330260083068234	0.331497737808551	0.740268549452428	0.989704614971336
"RP11-793H13.11"	19.6398030768025	-0.272228287210694	-1.20767167427162	0.188405180143849	-1.44490871749304	0.148483527371631	0.933136380419653
"RP11-796E2.4"	20.4340595422548	0.458235181356058	1.37386017539637	0.528539872225872	0.866983184118664	0.385951223429065	0.969595066811993
"RP11-796G6.1"	31.1022578707919	0.192997101595735	1.14313603882771	0.275426751861607	0.70072024700313	0.483477617934987	0.974713123684041
"RP11-796G6.2"	40.149862807559	0.0967918957125243	1.06939282015987	0.197026489621882	0.491263362090447	0.623240189453307	0.980645961499548
"RP11-797A18.4"	42.4213307713757	0.0952684410025182	1.06826416053302	0.281811106463432	0.338057794095068	0.735319635434886	0.989523523628737
"RP11-797A18.6"	21.0375277237435	-0.0963192644204014	-1.06904254119228	0.246914004797469	-0.390092350166234	0.696468259331704	0.988841002659976
"RP11-798K23.5"	29.6319013848875	-0.047394901011699	-1.0333972151336	0.338697462552546	-0.139932849376886	0.888713046578658	0.994740372687035
"RP11-798K3.2"	63.7090639248996	-1.05353844613234	-2.07561439441207	0.544136057869036	-1.93616730759995	0.0528472131034826	0.782741203301372
"RP11-798M19.6"	29.2647481804868	0.402864080581549	1.32213003854587	0.192657390456016	2.09109071615669	0.0365199327779676	0.706170220621505
"RP11-799D4.4"	39.9231702919261	0.219416076560706	1.16426226189577	0.265872097548161	0.825269287691841	0.409218724139599	0.969595066811993
"RP11-79H23.3"	62.8324140893861	0.200168348340861	1.14883240463333	0.482796730732352	0.414601706265133	0.67843349890373	0.984968477865637
"RP11-7K24.3"	40.6687034943356	-0.0840221242722212	-1.05996903829736	0.321735680520112	-0.261152645974462	0.793974794242366	0.993033431600386
"RP11-800A3.4"	686.418403228717	0.165402635638809	1.12147902318029	0.216386451526751	0.764385359951061	0.444637630524017	0.971109208439207
"RP11-801F7.1"	77.189959104009	0.170682684758249	1.12559098948711	0.267379150476916	0.638354503160802	0.523242940257701	0.974713123684041
"RP11-802E16.3"	62.3597937836865	0.288892492886662	1.22170205917885	0.315759642198026	0.914912655954573	0.360237485435439	0.969595066811993
"RP11-802O23.3"	18.7714427958714	0.435036661168044	1.35194518766203	0.292712718757058	1.48622397760963	0.137219887317362	0.921486457371062
"RP11-805I24.3"	21.042851566022	-0.316766594412018	-1.24553589095991	0.31635648390889	-1.00129635561143	0.316683554290701	0.969595066811993
"RP11-807H22.5"	21.4969594106116	1.30449497635026	2.46997249490477	0.628843329346127	2.07443557953724	0.0380388758348072	0.710888115797289
"RP11-809C18.4"	31.2464369550194	0.160273608124555	1.1174990524544	0.313436380476364	0.511343347830171	0.609110656721042	0.977419894466322
"RP11-809N8.5"	121.530031684308	0.0908404193586189	1.0649903952321	0.369947828222242	0.245549270542136	0.806031163203869	0.993033431600386
"RP11-809O17.1"	24.3937286220196	-0.0184088847532135	-1.0128418235849	0.278291325401814	-0.0661496894545082	0.947258650986773	0.996650510720936
"RP11-812E19.9"	41.6732982424175	-0.048725458102653	-1.03435072797416	0.528102968889212	-0.092265071346105	0.926487438989947	0.996650510720936
"RP11-815I9.4"	42.2508368392342	-0.192202856915516	-1.14250688310377	0.213539820318486	-0.900079697682867	0.368077839458893	0.969595066811993
"RP11-817J15.3"	19.7085957459948	0.0778820449455613	1.05546741886869	0.926678432261657	0.0840443051593225	0.933021205929279	0.996650510720936
"RP11-817O13.8"	75.7705554136336	0.0906246623986379	1.06483113641263	0.168611068227182	0.537477541370728	0.590937794173233	0.976240727659034
"RP11-819C21.1"	62.3331518752603	-0.0692849102307531	-1.04919650739865	0.17461484043269	-0.396787066088239	0.691524489253411	0.987684218154074
"RP11-819M15.1"	26.9554195960344	-0.106806499215509	-1.07684193559557	0.235064728864471	-0.454370588609613	0.649562117553238	0.981309653611575
"RP11-81H14.2"	109.400698512007	0.602544232277992	1.51839193259919	0.432059442273581	1.39458642335714	0.163140591523567	0.938850225053348
"RP11-81N13.1"	50.2759683577851	-0.0345977800934529	-1.02427121887016	0.174631010918397	-0.198119336946518	0.842951695998263	0.994333033232764
"RP11-832N8.1"	28.1372684916585	0.20691527946926	1.15421763548451	0.288206117524778	0.71794201055247	0.472793043188949	0.974713123684041
"RP11-834C11.4"	55.2558215869616	-0.408475328721176	-1.32728237195556	0.323518408758018	-1.26260304719384	0.206731872250354	0.951964723554401
"RP11-834C11.7"	17.9746335196242	0.414981161289224	1.33328126699173	0.444076318971014	0.934481627506714	0.35005550880337	0.969595066811993
"RP11-83A24.2"	167.406072362957	-0.103485154570666	-1.0743657023619	0.144564731078488	-0.715839567497836	0.474090417399802	0.974713123684041
"RP11-83J16.1"	17.801490685231	0.199848140632276	1.14857744834637	0.479742687968919	0.416573604234325	0.676990319673424	0.984861097370684
"RP11-844P9.2"	97.2580890782167	0.57375837142576	1.48839595153682	0.310446110716982	1.84817381058713	0.0645772027847542	0.812933050200187
"RP11-846F4.6"	22.278443182072	0.0644731355150054	1.04570298493575	0.259405552759277	0.248541848195653	0.803715195417904	0.993033431600386
"RP11-848G14.5"	42.2022307373148	-0.0386502585915471	-1.02715240457561	0.462239922506196	-0.0836151459657382	0.93336242436938	0.996650510720936
"RP11-848P1.2"	20.8507480935328	0.00452120290414939	1.00313877471567	0.256388654718151	0.0176341769456202	0.985930691651597	0.999047368459178
"RP11-848P1.9"	65.2971749156866	0.247757963801986	1.18736044980878	0.184509632011126	1.3427914906201	0.179339499540322	0.944443239773378
"RP11-849F2.8"	69.8288490271621	0.207413071591685	1.15461595915355	0.226882634102599	0.914186634036919	0.360618786142481	0.969595066811993
"RP11-849H4.2"	56.9302012201172	0.14319538061464	1.10434839620325	0.141036204025911	1.01530937820995	0.309958375366905	0.969595066811993
"RP11-84A14.4"	20.42090154628	0.0898728406981999	1.06427637288103	0.270120875320481	0.332713421691572	0.739350617190979	0.989704614971336
"RP11-84C13.1"	58.3816747333608	0.126144178730303	1.0913729402304	0.179205760151613	0.703906942631651	0.481490727607538	0.974713123684041
"RP11-84G21.1"	26.8346265444102	0.183316970173391	1.13549155016391	0.18837690050838	0.973139326948615	0.330484060648077	0.969595066811993
"RP11-85F14.5"	113.874873430651	0.0879483715435609	1.06285763812804	0.157963832432998	0.556762710735478	0.57768956432399	0.975099897753392
"RP11-85K15.2"	26.1019802118229	0.351698584405261	1.27606213922292	0.193271645309209	1.81971123515087	0.0688029914506518	0.823332257287508
"RP11-861A13.4"	163.203811042413	0.180045696798806	1.13291976951623	0.649072346509086	0.277389258327131	0.781481228757929	0.990586320814391
"RP11-864N7.2"	558.431511070477	0.137109690008093	1.0996997577601	0.197504641067389	0.694209965229684	0.487550544064096	0.974713123684041
"RP11-867G23.8"	321.643913252538	0.193466302281932	1.14350787585979	0.219732365100752	0.880463386416579	0.378608331367289	0.969595066811993
"RP11-867O8.5"	28.5946827783907	-0.134447293660133	-1.09767220749158	0.460022629815055	-0.292262347428834	0.770086045002638	0.99003889818978
"RP11-86H7.7"	35.4971498440254	-0.318168611930052	-1.24674689666594	0.215819726998517	-1.47423322397326	0.140418807307951	0.925130620854399
"RP11-875O11.1"	52.4912695565214	0.164762936071812	1.12098186293724	0.307701295063437	0.535463901891747	0.592329112703242	0.97649137140644
"RP11-876N24.4"	19.6429244671618	0.60895457210981	1.52515362813634	0.43420192976483	1.40246859897566	0.160775361020337	0.936676741661195
"RP11-876N24.5"	81.326700088568	0.246577173061753	1.18638903825636	0.223921774882248	1.10117550288005	0.270820281277507	0.969595066811993
"RP11-87H9.2"	49.2955244554942	0.337444836946284	1.26351679136667	0.193999746768048	1.73940864649552	0.0819629084197756	0.852433544306907
"RP11-881M11.2"	21.777800224181	0.349720078662493	1.27431335253453	0.288272058120774	1.21315982180963	0.225068722049537	0.952073242235981
"RP11-884K10.7"	125.68429705253	0.0088257519939332	1.00613629550597	0.114742860319144	0.0769176571804589	0.938689050761667	0.996650510720936
"RP11-887P2.3"	35.5269785024723	0.392535504899753	1.31269841644331	0.264060765710685	1.48653475211773	0.137137731764289	0.921486457371062
"RP11-888D10.4"	19.1849719365222	-0.0809833486029581	-1.05773875526592	0.260768564047248	-0.310556408127035	0.756137870799326	0.989786933215213
"RP11-889L3.1"	337.142790068038	0.175893981026352	1.1296641961664	0.187240741451507	0.939400152246816	0.347525334880378	0.969595066811993
"RP11-890B15.3"	305.303437810456	-0.0732051219214579	-1.05205134889647	0.130184616004265	-0.562317762023891	0.573899538692641	0.975099897753392
"RP11-902B17.1"	34.820104245604	0.14999560211632	1.10956608968287	0.29973091828596	0.500434199361495	0.616769377566283	0.979308801140133
"RP11-91G21.1"	24.5352210984446	-0.131047092855742	-1.09508821638655	0.192817204238036	-0.679644191365632	0.496729781139675	0.974713123684041
"RP11-91J19.4"	329.514900598319	-0.0343679799805405	-1.02410808051453	0.198629666411423	-0.17302541257535	0.862631452530669	0.994333033232764
"RP11-92K15.3"	28.9379170150048	0.431639122670594	1.34876511054669	0.189898794196742	2.27299559481879	0.0230264454053742	0.61916632095248
"RP11-932O9.7"	19.9698157670934	0.131345583365296	1.09531481122987	0.230133941024795	0.570735384708612	0.568179028989788	0.975099897753392
"RP11-933H2.4"	23.3497978279908	0.278619351678256	1.21303346483093	0.263810397236977	1.05613484000775	0.290906615076513	0.969595066811993
"RP11-93B14.5"	41.9984564443274	-0.184005748517508	-1.13603379138236	0.300374941285823	-0.612586881348457	0.540149534656062	0.974713123684041
"RP11-93K22.13"	30.8990948641737	-0.584869567784171	-1.49990337880714	0.231238909198506	-2.52928700369406	0.0114294523086061	0.454861311470879
"RP11-93L9.1"	44.0427827213172	0.0895566151660452	1.0640431188176	0.213380502390844	0.419703834992415	0.674701823194498	0.984772614395801
"RP11-944C7.1"	22.485721271213	0.369997139061816	1.29235026783816	0.449412577973493	0.82329057350869	0.410342772891792	0.969595066811993
"RP11-94L15.2"	1852.76089464084	0.52625889365495	1.44018973940207	0.421493418673006	1.24855779554466	0.211826856962796	0.951964723554401
"RP11-958N24.1"	27.7779822663244	0.159644175946007	1.11701160609546	0.383220586413488	0.416585594840028	0.676981547690788	0.984861097370684
"RP11-958N24.2"	23.0769486100256	0.693792713899374	1.61753027363889	0.729944774068196	0.950472883082187	0.341872026130141	0.969595066811993
"RP11-95D17.1"	58.7940635598417	-0.106785129100966	-1.07682598484755	0.190066337981157	-0.561830833566923	0.574231282195694	0.975099897753392
"RP11-95P2.1"	59.384095111891	0.150374237991128	1.10985733395173	0.187260241965546	0.803022768809597	0.421961574502739	0.969595066811993
"RP11-960L18.1"	20.8201490346794	0.79658678397751	1.7369867921217	0.567704197604808	1.40317226354566	0.160565476418276	0.936676741661195
"RP11-963H4.3"	26.2737205752215	0.0971417962438207	1.06965221419988	0.299891210297573	0.323923452599461	0.745995987861067	0.989704614971336
"RP11-968O1.5"	46.1271084522639	0.0571020969736712	1.04037388933498	0.246145469298645	0.231985163636671	0.816549537199252	0.993862454549084
"RP11-96D1.11"	470.895000698607	0.0272851830352309	1.01909262463634	0.208886528625602	0.130622032999244	0.896074312248562	0.995579155465784
"RP11-96H19.1"	86.4425516697413	0.21434261513194	1.16017514333249	0.194513711501144	1.10194090420551	0.270487364107815	0.969595066811993
"RP11-973H7.3"	26.2217493877494	0.00843305483835851	1.00586246556852	0.170503354563114	0.0494597590761001	0.960552905533408	0.996650510720936
"RP11-977G19.11"	53.916878559792	-0.131517531495939	-1.09544536450197	0.189395673571889	-0.694406207996188	0.487427501630513	0.974713123684041
"RP11-977G19.5"	194.452972298473	-0.0733631701608194	-1.0521666081625	0.127524440075819	-0.575287138035669	0.565097118726619	0.975099897753392
"RP11-97C16.1"	51.0560746635131	-0.061198877531002	-1.04333240845014	0.235340392708276	-0.260044086893587	0.794829766628082	0.993033431600386
"RP11-97O12.6"	34.4780264148102	0.0745689902200711	1.05304638796349	0.33299592443034	0.223933642273962	0.822808937642155	0.994333033232764
"RP11-981G7.6"	30.1345185351754	0.146366772009326	1.10677869033759	0.345944744688804	0.423092919480512	0.672227468135098	0.984492632012974
"RP11-983P16.4"	173.581695138932	0.133902903041484	1.09725808690032	0.186354435165538	0.718538858077291	0.472425097384101	0.974713123684041
"RP11-98D18.9"	24.3839153043778	0.121550007320383	1.08790305964284	0.200052726058881	0.6075898575089	0.543459529355641	0.974713123684041
"RP11-98I9.4"	85.6645785557917	0.191909238186295	1.14227438262707	0.258392679169142	0.742703852150052	0.457660997034424	0.974439067068114
"RP11-996F15.2"	28.3226358927737	0.165389528124894	1.12146883410033	0.328787497901056	0.503028640628744	0.614944135876996	0.978924583869057
"RP11-9L18.2"	55.1386727152303	0.0700669614928545	1.04976540648236	0.232125672812068	0.301849255379786	0.762766980689101	0.989786933215213
"RP13-1032I1.7"	47.6538686600987	-0.149081726043162	-1.10886345691663	0.200456963268098	-0.743709390847028	0.457052306928363	0.974360301914627
"RP13-122B23.8"	51.5473451866925	0.148916102549112	1.10873616508191	0.189603343825125	0.785408630168779	0.432214022407006	0.969595066811993
"RP13-15E13.1"	75.0348922451625	0.352130915837745	1.27644459319015	0.242823983011924	1.45014883402375	0.147017019673131	0.933012194090981
