""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ZNF329"	353.863960119595	-0.188294159534169	-1.13941567566865	0.112786149288347	-1.66947945933307	0.0950223978397608	0.800404464029554
"ZNF330"	1182.02990695246	-0.0535181460804153	-1.03779259440282	0.0546747809480599	-0.978845185155047	0.327656479739046	0.879944013823162
"ZNF331"	389.995047657056	-0.148130843084233	-1.10813284377031	0.16547165483788	-0.895203732804649	0.370678189686979	0.893488825408609
"ZNF333"	273.963708001645	-0.161646976554982	-1.118563358217	0.139564410448183	-1.15822490874203	0.246772265890934	0.852475680296461
"ZNF334"	132.211240361648	-0.124799444046083	-1.09035614649405	0.255976081184301	-0.487543380884201	0.625873308242535	0.944775440448028
"ZNF335"	641.907049433816	-0.142323778693195	-1.10368140737113	0.0963288630496508	-1.47747802877977	0.139547543574824	0.820127519406508
"ZNF337"	523.936646960702	-0.157490346476631	-1.11534524039349	0.132692731110598	-1.18687998324011	0.235274963876707	0.84563071870904
"ZNF33A"	2612.10679972478	-0.0559247038013599	-1.03952517953927	0.0886379054595415	-0.630934401161889	0.528083417358956	0.926593024860573
"ZNF33B"	1521.52912224284	-0.0444085244486524	-1.03126029692555	0.111000430085911	-0.400075246684015	0.689101095399704	0.957839859867593
"ZNF34"	133.657524559516	-0.0674421926911758	-1.04785725096985	0.115943594421752	-0.58168105816912	0.560781532609458	0.930336088743698
"ZNF341"	194.204268497273	-0.167317662670222	-1.12296865793573	0.0985052424502933	-1.69856607128957	0.0894009737808187	0.7974332189334
"ZNF343"	276.034971031321	-0.0379394952982038	-1.02664648863555	0.0778321455003377	-0.487452774869725	0.625937501748662	0.944775440448028
"ZNF345"	188.308010992228	-0.149117274409486	-1.10889077992592	0.155306311820947	-0.960149479187966	0.336979989148009	0.88213081414183
"ZNF346"	270.046479257933	-0.164639574872231	-1.12088601471475	0.0883641734722432	-1.86319374020906	0.0624350132783743	0.774215337953384
"ZNF347"	335.663658738932	-0.190254892290982	-1.14096528138072	0.11159744198703	-1.70483201857883	0.0882257580760934	0.795486092485602
"ZNF35"	242.622004705877	0.0299535477790523	1.02097925145729	0.0951975314235576	0.314646265834158	0.753030246946895	0.966012393773843
"ZNF350"	636.933776018641	-0.0778033533996206	-1.05540985015498	0.101548080879527	-0.766172563043545	0.443573631442761	0.90972604258672
"ZNF354A"	360.079722963734	-0.161870563118863	-1.11873672480618	0.101519253354017	-1.59448141875501	0.110828249266917	0.80197710854667
"ZNF354B"	198.804640321667	-0.191605612200199	-1.14203400771575	0.172387636058155	-1.11148117452902	0.266361288833291	0.86020285334257
"ZNF354C"	214.833280032001	-0.224034255892083	-1.16799512759819	0.186828517769595	-1.19914378472119	0.230472041426124	0.84563071870904
"ZNF358"	280.09528975584	0.0215357420293359	1.01503940953584	0.1589271053353	0.135507042577163	0.892210996444924	0.986499440682603
"ZNF362"	191.119160019447	-0.0404933763021804	-1.0284654836094	0.137243222546401	-0.295048276708089	0.767957000856319	0.968764235111815
"ZNF366"	130.737969141698	-0.00902247793722068	-1.00627350163886	0.254608499447096	-0.0354366722117045	0.971731542868795	0.996854583800718
"ZNF367"	345.726000287473	0.107982267396816	1.07771989837947	0.137284180823229	0.786560161187523	0.431539388254471	0.90810546957194
"ZNF37A"	1083.97035967719	-0.0465286797351035	-1.03277693021497	0.119909322575717	-0.388032212472244	0.697992195527666	0.959199323985517
"ZNF37BP"	428.515050628028	-0.316929932577062	-1.24567691526392	0.210787085503419	-1.5035547923638	0.132696038774646	0.819187263101976
"ZNF382"	48.9745814586688	-0.41651016180535	-1.33469505739079	0.282963515120912	-1.47195712361494	0.141032456301431	0.820127519406508
"ZNF383"	299.180221765027	-0.0805363800110119	-1.0574111026715	0.0952594782368445	-0.845442170182515	0.397864007982058	0.901665618474254
"ZNF384"	1852.76232437997	-0.0609165276367778	-1.04312823780971	0.0485177489997404	-1.25555139907879	0.209278661626657	0.842773695570117
"ZNF385A"	349.901588526675	-0.11904701301347	-1.08601724572204	0.24618942750474	-0.483558592341165	0.628699167581245	0.944949482830236
"ZNF385C"	26.898073439522	-0.419687147441479	-1.33763745281338	0.249603358060064	-1.68141627061158	0.0926820873414007	0.799965985842648
"ZNF385D"	50.700857614389	-0.0139576642892364	-1.00972166700224	0.348872806195312	-0.0400078883804501	0.96808683731156	0.996854583800718
"ZNF391"	91.5811247820168	-0.290420647447718	-1.22299681561758	0.179109331731301	-1.62147133619707	0.104916592506822	0.80197710854667
"ZNF394"	729.827425023192	-0.0268761036498495	-1.01880369962219	0.0629893892339565	-0.426676682798521	0.669614836203541	0.954154633865635
"ZNF395"	1903.74216857554	-0.171523767932227	-1.1262473940867	0.108452090095011	-1.58156258475019	0.113749461089372	0.80197710854667
"ZNF396"	142.977208880107	-0.0348195133132923	-1.02442865505929	0.110941068299338	-0.313855940338912	0.753630455165431	0.966016397809161
"ZNF397"	727.774724233888	-0.123218544351685	-1.08916199280324	0.102587294814415	-1.2011092072814	0.229708841930267	0.84563071870904
"ZNF398"	712.4850903024	-0.111224056710889	-1.08014429783703	0.0642369252412882	-1.73146607333876	0.0833686708605259	0.787126577460866
"ZNF404"	58.7443051275135	-0.355709675177859	-1.27961488100816	0.203827233469937	-1.74515283910932	0.0809582679693641	0.784959126958887
"ZNF407"	570.711569020505	-0.0909474608321707	-1.06506941565372	0.0715655467663877	-1.27082744339328	0.203790043304206	0.842069831799731
"ZNF408"	317.208316702237	-0.0672482363566507	-1.04771638621005	0.0760191062748603	-0.88462282249811	0.376360093295814	0.895476101636859
"ZNF41"	746.721341253804	-0.0682890747952684	-1.04847253835962	0.0712567741217994	-0.958352039323892	0.337885270933811	0.88213081414183
"ZNF414"	136.379488610358	-0.0880706326118749	-1.06294771372469	0.158227362399284	-0.556608106691623	0.577795213782342	0.934753109319849
"ZNF415"	216.116860374198	-0.325299477657624	-1.25292449632213	0.176616884754978	-1.84183679894997	0.0654990255424234	0.7788300112392
"ZNF416"	170.059303013485	-0.11860843872482	-1.08568715042249	0.101153941714271	-1.17255379982969	0.240974785589411	0.84999862994965
"ZNF417"	330.798022576456	-0.0762838275516788	-1.05429881959478	0.121548731466704	-0.627598713957582	0.530266851395431	0.926593024860573
"ZNF418"	106.576379759309	-0.329532847381149	-1.25660641254345	0.271420829277791	-1.21410301581491	0.22470838852918	0.844865364277696
"ZNF419"	190.534772416158	-0.114523440458804	-1.08261736989481	0.139856879249026	-0.818861689705563	0.412865329623437	0.90507495439341
"ZNF420"	348.932345999536	-0.261425246673398	-1.19866228520949	0.106183070058117	-2.46202380973081	0.0138155494925725	0.518303098797784
"ZNF423"	160.767636874412	-0.240507290912748	-1.18140800366866	0.175591704695261	-1.36969620136753	0.170781754976416	0.831755993355118
"ZNF425"	64.6443889301425	-0.00709065296867369	-1.00492696387954	0.111881091288746	-0.063376687579619	0.949466550541286	0.994949261403394
"ZNF426"	221.988219683413	-0.188417760302481	-1.13951329760671	0.132725301305538	-1.41960695096662	0.155722140670039	0.826476255700824
"ZNF428"	305.437258928911	-0.110692172273715	-1.07974614990224	0.140056211329675	-0.79034104394813	0.429328622916009	0.90810546957194
"ZNF429"	412.380353824937	-0.0655432989820349	-1.04647895508622	0.149183585980254	-0.439346584621651	0.660410424326634	0.953308305488541
"ZNF43"	589.514559639601	-0.187675795573833	-1.1389274071191	0.141309257872481	-1.32812101909978	0.184138130698978	0.835846531458919
"ZNF430"	463.082549250531	-0.178590669530322	-1.13177774148513	0.118333407756899	-1.50921597641483	0.131243598709454	0.816592127644274
"ZNF431"	320.088612276679	-0.18054458894202	-1.13331160735629	0.12265099089316	-1.47201899982438	0.141015746925616	0.820127519406508
"ZNF432"	368.951878732108	-0.1116331932945	-1.08045066141673	0.0869037626216922	-1.28456110445366	0.198945697941042	0.841027930614624
"ZNF433"	61.3514965976307	-0.224579112205669	-1.16843632250621	0.136505861412684	-1.64519757526545	0.0999290734072231	0.80197710854667
"ZNF436"	883.587518375543	0.0536588976390304	1.03789384799192	0.0934187214085089	0.574391265797639	0.565703062005364	0.932066133453358
"ZNF438"	325.443992545818	-0.0480060732806682	-1.03383508835098	0.133585781623738	-0.359365141238485	0.719321948637038	0.961372195063036
"ZNF439"	362.071073502435	-0.138278181284078	-1.10059080545706	0.176692299757989	-0.782593137751185	0.433866072503957	0.90810546957194
"ZNF44"	790.515202463907	-0.0889714787150184	-1.06361164566993	0.0727214037328318	-1.22345656365335	0.221157300483578	0.844430759689658
"ZNF440"	1316.56531011042	0.105781489560751	1.07607712991153	0.119948307643206	0.881892305437147	0.377835048483036	0.895515228191363
"ZNF441"	433.514392570669	-0.0594645687420204	-1.04207893952865	0.114330662868157	-0.52011041701554	0.602986618297025	0.940702402274642
"ZNF442"	62.1560691016765	0.0498938501415256	1.03518875446441	0.125681714799468	0.396985752630237	0.691377966950963	0.958211425189673
"ZNF443"	243.908898195171	-0.11332945508908	-1.08172175819818	0.0857183649625127	-1.32211405500609	0.186130174243904	0.835846531458919
"ZNF444"	307.998173589835	-0.148327920514783	-1.10828422911811	0.113807202735926	-1.30332630052385	0.192463385732698	0.837880747872354
"ZNF445"	820.355968910275	-0.0903259890072266	-1.06461071296947	0.0977743482905506	-0.923820926310958	0.35557955803163	0.887442202036569
"ZNF446"	258.885327126351	-0.160154432812754	-1.11740674410529	0.0846070532762209	-1.89292058535463	0.058368431249798	0.754456740355361
"ZNF449"	169.86231787739	0.0367681506724032	1.02581327804108	0.141800412021825	0.25929509053009	0.795407567100859	0.974745246596309
"ZNF45"	589.127003104282	-0.0912941508004646	-1.0653253902302	0.0691214746917224	-1.32077840074493	0.186575263648097	0.835846531458919
"ZNF451"	1265.54385960461	-0.101571894920205	-1.07294185456759	0.0743766837042126	-1.36564162129283	0.172051476041975	0.83250665549763
"ZNF454"	62.7968727495983	0.013217497853235	1.00920376794229	0.357135507313383	0.0370097556321578	0.97047722720111	0.996854583800718
"ZNF460"	43.2103193616035	-0.135051775880017	-1.09813222318431	0.14169936022932	-0.953086701742723	0.340546143366472	0.882650055059715
"ZNF461"	178.844420674189	-0.29103074482472	-1.2235141147823	0.114597720559815	-2.53958580853983	0.0110983816575655	0.482523981309533
"ZNF462"	452.272469584929	-0.0848642169104499	-1.06058791661168	0.106946375263651	-0.793521208187163	0.427474217936246	0.90810546957194
"ZNF467"	69.0533910769477	-0.410678195512601	-1.32931056192278	0.28669339589503	-1.43246479128165	0.152010847494476	0.824948303202518
"ZNF468"	1197.07860987799	-0.0967344634424769	-1.06935024953127	0.0846926004017327	-1.14218317755772	0.253377886972677	0.855969578864244
"ZNF469"	85.074768714906	-0.248336844575266	-1.18783697328171	0.333954713722857	-0.743624313029928	0.457103790089545	0.914932484241307
"ZNF470"	261.585294106163	-0.102244361014607	-1.07344208862965	0.130154341626045	-0.785562431012653	0.432123881558405	0.90810546957194
"ZNF471"	164.895933743291	-0.107172636251091	-1.07711525860399	0.182413674011015	-0.587525232590945	0.556851009076221	0.929210252880914
"ZNF473"	354.649124173754	-0.0543279128615891	-1.03837525798287	0.0748000029034626	-0.726308967283131	0.467649383301179	0.918616524384057
"ZNF48"	239.887577716326	-0.137151747757755	-1.09973181690633	0.0980781868015421	-1.3983919588081	0.161995396561903	0.830068187432572
"ZNF480"	956.885116804906	-0.0011421480933673	-1.00079199018944	0.0687612074378379	-0.0166103554013335	0.986747463283072	0.997705297154356
"ZNF484"	226.798124133883	-0.0169138812233436	-1.01179280228943	0.103441804856051	-0.163511079943751	0.870116050019825	0.984238129844689
"ZNF485"	122.27950697888	-0.208150483184763	-1.15520627436487	0.113945370880572	-1.82675681843125	0.0677363410925218	0.780356373948458
"ZNF486"	261.560967318315	-0.387320163247741	-1.30796157949547	0.183852673902326	-2.10668768110226	0.0351446607228684	0.69308722653246
"ZNF487"	172.404615018759	0.294818398214264	1.22673055066046	0.113324455701404	2.60154259192804	0.00928055403130173	0.429528883251377
"ZNF488"	824.09122465004	0.193445447503106	1.1434913460799	0.325896221719317	0.593579902468809	0.552793126356309	0.928633286143596
"ZNF490"	62.5482634966668	-0.273796719315311	-1.20898531364965	0.146755465406836	-1.86566625342566	0.0620880738937955	0.773898355648523
"ZNF491"	60.2205719931847	-0.163647305891173	-1.12011534732234	0.157018259884973	-1.04221831276856	0.297310474606144	0.869061387310267
"ZNF492"	25.1468762620367	0.000157654742159547	1.00010928391108	0.315655198938823	0.000499452385671309	0.999601494669185	0.999771235116573
"ZNF493"	569.593754620017	-0.152500439384034	-1.11149421484771	0.138642882850866	-1.09995144538414	0.271353277915264	0.861002869253717
"ZNF496"	578.998722884263	-0.214733363894052	-1.16048941515442	0.126119039077985	-1.70262448448622	0.0886383650209846	0.795486092485602
"ZNF500"	215.369471465407	-0.0779744715918181	-1.05553503983913	0.0901344670872966	-0.865090504349448	0.386989116115451	0.898143498561484
"ZNF501"	146.063861708749	-0.0468075946071941	-1.03297661530704	0.116156269183571	-0.402970885137678	0.686969643071776	0.957714487347355
"ZNF502"	223.157026530979	-0.0967117256254461	-1.06933339600504	0.107305168547026	-0.901277421535038	0.367440835451281	0.891718381180763
"ZNF503"	131.734851689542	0.120947775602343	1.08744902536416	0.205542330038812	0.588432443961807	0.556242066156947	0.929103264964984
"ZNF503-AS1"	185.578777114187	-0.151072297618363	-1.11039447731106	0.207014832305379	-0.72976557252433	0.465533491786817	0.918313952129967
"ZNF503-AS2"	21.3607340058303	-0.128529197872622	-1.09317865662978	0.201081464451922	-0.639189684752634	0.522699541770739	0.926593024860573
"ZNF506"	705.838096736959	-0.155855725809161	-1.11408223340582	0.0883208791114633	-1.76465324368507	0.0776220611852919	0.784959126958887
"ZNF507"	1164.0166126109	-0.0196201113526461	-1.01369252040174	0.095648337149738	-0.205127573958036	0.837472453570029	0.980157343358948
"ZNF510"	547.904805869021	-0.104685484431515	-1.07525995223485	0.114945164938983	-0.910742826695545	0.362430893161564	0.890044542699473
"ZNF511"	525.71079411046	0.0756748119837905	1.05385385453198	0.0902043496197673	0.838926418767806	0.401510601613452	0.902148332117168
"ZNF512"	487.784931893517	-0.238691450971831	-1.17992196656932	0.128467906198806	-1.85798506439773	0.0631711353092455	0.777802730140524
"ZNF512B"	314.481316596274	-0.0867577238974227	-1.06198082989585	0.223231759582358	-0.388644178855808	0.697539380955287	0.959199323985517
"ZNF513"	451.581749645414	-0.117028051572378	-1.08449849548398	0.108304437202728	-1.0805471557303	0.279898599890582	0.863414268341531
"ZNF514"	336.225830829806	-0.0910730546455095	-1.06516213930512	0.128970548840407	-0.70615388911934	0.480092442201864	0.922358170504342
"ZNF516"	487.529486347965	-0.0532152063243774	-1.03757469968439	0.0948409744502287	-0.561099320550571	0.574729831320636	0.933449014902505
"ZNF517"	127.092535222984	-0.195794341179717	-1.14535461394395	0.110522725236038	-1.77153016053096	0.0764725818108151	0.784959126958887
"ZNF518A"	2042.61310957874	-0.0526896121807298	-1.03719676544031	0.0966773834512674	-0.545004532598768	0.585750400239525	0.936617333785322
"ZNF518B"	1085.19188001049	-0.0989352835551501	-1.07098277994556	0.140896755429347	-0.702182837735832	0.482565147134417	0.922941669680755
"ZNF519"	73.5183570687031	-0.138808710955391	-1.10099560580255	0.153245149185499	-0.905795137354512	0.365044295276293	0.891545638912521
"ZNF521"	248.693850836929	0.0229193200755849	1.01601332282875	0.268988086293642	0.0852057070310724	0.932097853529116	0.993113952737135
"ZNF524"	276.457823623554	-0.0502294893018916	-1.035429616389	0.137772470060333	-0.364582919068629	0.715422767093144	0.960995605175383
"ZNF525"	473.380073614973	-0.134702396424363	-1.09786631918179	0.144055683467847	-0.935071724916899	0.349751337039794	0.884170216696673
"ZNF526"	411.464989702086	-0.016260734774846	-1.01133484042823	0.0679821295431302	-0.239191312248164	0.810957238996182	0.976823581090729
"ZNF527"	190.538150051051	-0.142543521384892	-1.10384952633414	0.103057562490395	-1.38314470030452	0.166620501870628	0.830068187432572
"ZNF528"	446.847905143882	-0.198879402534187	-1.14780646264399	0.157698636506376	-1.26113584074106	0.207259909565161	0.842773695570117
"ZNF529"	339.65316791408	-0.238793159672838	-1.1800051529375	0.146486789433451	-1.630134434623	0.103073087380962	0.80197710854667
"ZNF530"	97.7505268962971	-0.218167091550185	-1.16325476079224	0.138446827128452	-1.57581864514503	0.11506760416748	0.80197710854667
"ZNF532"	729.332129736833	-0.130626054582196	-1.09476867083796	0.250059860438234	-0.522379138952057	0.601406377748663	0.940702402274642
"ZNF536"	96.5841427171428	0.268063111783261	1.20419005828202	0.260080540373548	1.03069269003459	0.302684953803476	0.8703711485861
"ZNF540"	134.457897659898	-0.206702304979662	-1.15404725937486	0.205617877276863	-1.00527399522435	0.314764933362556	0.873276239993148
"ZNF542"	285.669270155248	-0.283050141824127	-1.21676464736245	0.174661700403419	-1.62056215627331	0.10511157388708	0.80197710854667
"ZNF543"	118.277949241228	-0.188298891663826	-1.13941941302921	0.149945811838325	-1.25577960034558	0.209195889719882	0.842773695570117
"ZNF544"	599.457980355365	-0.129054861581309	-1.09357704231262	0.0808513321952504	-1.59619956873005	0.110444243877684	0.80197710854667
"ZNF546"	118.643434750337	-0.122128532673626	-1.08833939975111	0.159743697838683	-0.76452801785619	0.444552646683677	0.910198179940583
"ZNF547"	59.7612913012224	-0.391739748069188	-1.31197456235817	0.17069090654219	-2.29502412287184	0.0217317418859148	0.587499313970453
"ZNF548"	308.379895558254	-0.190739063885043	-1.1413482560711	0.143165216076304	-1.33230032484555	0.18276152045199	0.835846531458919
"ZNF549"	292.194604753888	-0.123492538700018	-1.08936886436092	0.146360044293095	-0.843758549653871	0.398804342384836	0.901665618474254
"ZNF550"	272.989232405198	-0.24305709739102	-1.18349785999696	0.153166019307299	-1.5868865593704	0.11253833955704	0.80197710854667
"ZNF551"	314.38499740183	-0.122351106288036	-1.08850731765032	0.0990218302907752	-1.23559730141076	0.216608288304766	0.842773695570117
"ZNF552"	772.268300058619	-0.0895977323059474	-1.06407344472293	0.0994177107759887	-0.901225059464827	0.367468669616375	0.891718381180763
"ZNF554"	173.84777510788	0.073092137830069	1.05196896113741	0.122213723637916	0.598068168241237	0.54979444887968	0.927642880118602
"ZNF555"	210.562550752433	-0.0382511060058439	-1.02686826009915	0.123303060876766	-0.310220247038909	0.756393474617422	0.966016397809161
"ZNF557"	241.033680813204	-0.135096514338438	-1.09816627716188	0.087295733541361	-1.54757293235217	0.12172515247645	0.808546844004686
"ZNF558"	592.408772095266	-0.0720362817130338	-1.05119934491255	0.0884062378677982	-0.814832566687841	0.41516815673179	0.905725878979149
"ZNF559"	353.809651889926	-0.22101529543444	-1.165553555253	0.1658625934601	-1.33252043648773	0.182689230523358	0.835846531458919
"ZNF561"	1148.49198734828	-0.0938942093426704	-1.0672470755478	0.0638833485814576	-1.46977594987755	0.141622444843249	0.820127519406508
"ZNF562"	1122.76390499828	-0.0670320493566227	-1.04755939829078	0.0923093876046662	-0.726167198115333	0.467736278078153	0.918616524384057
"ZNF563"	133.240249429534	-0.183256500142774	-1.13544395745174	0.118546055807547	-1.54586754400569	0.122136560385381	0.808546844004686
"ZNF565"	124.745736328664	-0.145792133272704	-1.10633793796428	0.0749086972456737	-1.94626443434944	0.0516229834629134	0.743764244939563
"ZNF566"	275.983263381167	-0.174463641458914	-1.12854476161241	0.124282120492785	-1.40377103936718	0.160387040489003	0.830068187432572
"ZNF567"	251.795413060403	-0.121588802641467	-1.08793231469313	0.111353116789694	-1.09192096410831	0.274867842225798	0.862125928881199
"ZNF568"	210.983778085807	-0.185476978139085	-1.13719288531375	0.157297908271413	-1.17914459370337	0.238340604159937	0.847604902924476
"ZNF569"	158.064900545123	-0.183324971081455	-1.1354978473982	0.15990000521758	-1.1464975928675	0.251589322652329	0.853606630427545
"ZNF57"	684.795091599934	0.0218823440874839	1.0152832982323	0.158167771011802	0.1383489439568	0.889964645701963	0.986499440682603
"ZNF570"	126.163795192069	-0.179622541567914	-1.1325875228434	0.132606642958947	-1.35455160887771	0.175560459990124	0.833912184953089
"ZNF571"	147.949041310549	-0.108085169814697	-1.07779677113175	0.109812059578422	-0.984274133730352	0.32498074395331	0.879024000248692
"ZNF571-AS1"	39.8527991056461	-0.321544523775114	-1.24966770513203	0.263993223956269	-1.21800294324364	0.223222854280156	0.844865364277696
"ZNF572"	116.44273583107	-0.106917416441326	-1.07692472849932	0.135453289239777	-0.789330528932838	0.429918847870236	0.90810546957194
"ZNF573"	89.409435479418	-0.160414171882317	-1.11760793722503	0.17327087117413	-0.925799996244654	0.354549929145093	0.886991655975992
"ZNF574"	442.461448788985	-0.0259865100521959	-1.01817567924878	0.0798047562467498	-0.325626081381011	0.744707276707124	0.964755705514405
"ZNF575"	137.050954140314	-0.496975211174054	-1.4112515946453	0.221940111083391	-2.23923115451322	0.025140879730303	0.613590255296207
"ZNF576"	233.835225588635	0.00250968779547669	1.00174109697182	0.0676223024074735	0.0371133147811798	0.970394655682849	0.996854583800718
"ZNF577"	242.698670738131	-0.142044711318615	-1.10346793766559	0.172942365377677	-0.821341323789653	0.411451875664359	0.904510292113302
"ZNF578"	19.7553646649392	-0.297741710893815	-1.22921877760784	0.280808903883424	-1.06030010721249	0.289008090489038	0.865470417544391
"ZNF579"	49.0192062845481	-0.14019667433235	-1.10205534251451	0.162678168237048	-0.861803866195865	0.388795457050867	0.898314912673387
"ZNF580"	229.218381619624	-0.142959304222395	-1.10416770018077	0.160593516591231	-0.890193497576104	0.373361995567917	0.894428750228456
"ZNF581"	279.95173812036	-0.227396145799614	-1.1707200622561	0.139073732902384	-1.63507616466457	0.102033082100542	0.80197710854667
"ZNF582"	62.4690906515008	-0.393562018375448	-1.31363276644824	0.165249475685347	-2.3816234014856	0.0172365146369901	0.545822963504687
"ZNF583"	110.399397250724	-0.0610681085648645	-1.0432378428536	0.123435008083444	-0.494738968409851	0.620784390528088	0.94426390363233
"ZNF584"	159.189648438407	-0.0778792595830565	-1.05546538111542	0.102767153901964	-0.75782248146475	0.448557261864612	0.91023053350657
"ZNF585A"	260.403340290811	-0.141612311840793	-1.103137259698	0.109876816758847	-1.28882794403845	0.197457908897683	0.841027930614624
"ZNF585B"	526.539918099657	-0.12739890334019	-1.09232252978202	0.100622500140598	-1.26610751235736	0.205474593412155	0.842773695570117
"ZNF586"	350.538888321612	-0.0571853464733476	-1.04043392496431	0.0895087082910124	-0.638880256068779	0.522900833136662	0.926593024860573
"ZNF587"	1157.02203506112	-0.147251441504901	-1.10745758198455	0.0990857276040364	-1.48610143020136	0.13725229407008	0.820127519406508
"ZNF587B"	353.100573144015	-0.031372735708661	-1.02198408913872	0.0877200860870265	-0.357645974920001	0.720608267953693	0.961372195063036
"ZNF589"	620.209518436986	-0.30730931352137	-1.23739774807313	0.190983924897722	-1.60908471058988	0.107597819969552	0.80197710854667
"ZNF592"	2243.28035158157	-0.0950938879100621	-1.06813491801993	0.0680044948924401	-1.39834709544521	0.162008861800832	0.830068187432572
"ZNF593"	171.916619058465	-0.1084710418227	-1.07808508377989	0.193561599779006	-0.560395460393715	0.575209727367225	0.933540728366247
"ZNF594"	195.654105455313	-0.285944697427541	-1.21920835748337	0.179059230590881	-1.59692799127946	0.110281759471597	0.80197710854667
"ZNF595"	124.831344910141	-1.02627694975019	-2.03676135284435	0.319071031687731	-3.21645291432971	0.001297858289267	0.138151541996072
"ZNF596"	142.262102579535	-0.0861975187827484	-1.06156853791159	0.102077019600138	-0.844436084834824	0.398425765197978	0.901665618474254
"ZNF597"	92.0175284676451	-0.16036620229278	-1.11757077739484	0.101128310697352	-1.58576961472944	0.112791580799944	0.80197710854667
"ZNF598"	585.227365512142	-0.0963552847339461	-1.06906923271555	0.122922684708564	-0.783869022730783	0.433116968015999	0.90810546957194
"ZNF599"	116.840696212557	-0.138728514467324	-1.10093440539331	0.117329018606878	-1.18238877401802	0.237051475467268	0.846472001413166
"ZNF600"	746.613858587505	-0.0538005311323082	-1.03799574599749	0.121144905007668	-0.44410065061261	0.656969816112492	0.951851797901754
"ZNF605"	355.580656210672	-0.0903496861593898	-1.06462819999794	0.109952271596164	-0.821717321959737	0.411237798248094	0.904510292113302
"ZNF606"	418.350175602231	-0.0594196429874827	-1.0420464895289	0.101385693576408	-0.586075223154656	0.557824965613157	0.929413190759851
"ZNF607"	263.422852794683	-0.222131896646579	-1.16645600674131	0.105711613420958	-2.1013007886089	0.0356145705815907	0.694594843160168
"ZNF608"	697.698385850347	-0.164711312247246	-1.12094175166352	0.121232190891156	-1.35864336886501	0.174259625397993	0.833528220471948
"ZNF609"	1855.06211080563	-0.030719941584649	-1.02152176392352	0.0648342710096268	-0.473822580346243	0.63562643103903	0.947545978296866
"ZNF610"	69.5894517382053	-0.329860879347785	-1.25689216519896	0.18060298961894	-1.82644196557194	0.0677837154643595	0.780356373948458
"ZNF611"	338.51097179113	-0.178205401578701	-1.13147554354058	0.122896623865585	-1.45004310105059	0.147046500387076	0.822435041273292
"ZNF613"	347.410254810782	-0.0631566781043881	-1.04474921749895	0.12402702903051	-0.509217052106052	0.610600091843849	0.942461881803007
"ZNF614"	408.057740984554	-0.0977838978152534	-1.07012839122539	0.102660478688658	-0.952497972582091	0.34084449365943	0.882838200375568
"ZNF615"	383.481378882542	-0.187317909543589	-1.13864491106544	0.113051338640865	-1.65692783292598	0.097534066428114	0.801230930676937
"ZNF616"	513.495231748589	-0.0698066711383072	-1.04957602539049	0.0772575537377106	-0.903557875716604	0.366229886358408	0.891635830942813
"ZNF618"	333.807985216912	0.0153423952891544	1.01069128572075	0.18894735773612	0.0811993111360745	0.935283447342592	0.993113952737135
"ZNF619"	395.217301669538	-0.0138419597678819	-1.00964069030646	0.0804169623317945	-0.172127364258936	0.863337400248831	0.982877678877278
"ZNF620"	125.280152180602	-0.0574577668116103	-1.04063040593611	0.101480675743152	-0.566194168405383	0.571261793766266	0.932690499755412
"ZNF621"	658.753299622165	-0.070921053409336	-1.05038706357025	0.107011132159474	-0.662744632059829	0.507494119688167	0.924852675859249
"ZNF622"	1288.69106560935	0.0273695190717205	1.01915219976656	0.089998515298563	0.304110784282655	0.761043491045786	0.967156451578697
"ZNF623"	698.848401990237	-0.0862988265225089	-1.06164308511817	0.102643624667914	-0.840761682001336	0.400481457484294	0.902148332117168
"ZNF624"	268.599713508429	-0.0382911761159379	-1.02689678123112	0.0947910528601484	-0.403953484644078	0.686246924884469	0.957622697520997
"ZNF626"	144.774623874953	-0.585447460464258	-1.50050430747427	0.239922323615579	-2.44015417840945	0.0146809947025339	0.522681442465001
"ZNF627"	612.508396627721	-0.0647786717660724	-1.0459244690299	0.0734826575571933	-0.881550476255619	0.378019946328115	0.895515228191363
"ZNF628"	57.8384232823443	-0.155097063495939	-1.11349653096302	0.152077238604759	-1.01985717862111	0.307796200703955	0.871547560125935
"ZNF629"	997.481608617114	0.0171363939030406	1.01194886721245	0.0748071955304585	0.229074138945141	0.818811293192721	0.977726419159034
"ZNF630"	134.767890732738	-0.103342868490595	-1.07425974805972	0.0945574420715308	-1.0929109991408	0.274432878496947	0.861778738766849
"ZNF638"	4297.90808334012	-0.0731511706604891	-1.05201200694687	0.0716400587913321	-1.02109311319186	0.307210325626406	0.871547560125935
"ZNF639"	906.361441115259	-0.014756297647195	-1.01028077382853	0.0702874379526519	-0.209942175686291	0.833712804246608	0.979867330796047
"ZNF641"	719.594478530608	-0.150051219758443	-1.10960886562475	0.110763474087109	-1.3546994710588	0.175513326485336	0.833912184953089
"ZNF644"	2211.99120378463	-0.0957427827842481	-1.06861545143118	0.0759336230751484	-1.26087468116061	0.207354001577179	0.842773695570117
"ZNF646"	849.167985933095	-0.0772931598905235	-1.05503668185531	0.071953883659671	-1.07420414242137	0.282731196194794	0.864934251516969
