""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"TMEM140"	1401.91773671846	-0.148313680022073	-1.10827328956737	0.166265470813672	-0.892029350990638	0.372377200504965	0.49222035444229
"TMEM141"	679.663688217401	-0.61665145408421	-1.5333121764842	0.173959870237728	-3.54479141218899	0.000392923895975161	0.0020973600619618
"TMEM143"	175.708293082652	-0.106802511078093	-1.07683895881423	0.0936129181648753	-1.14089500863532	0.253913616792651	0.367899545418535
"TMEM144"	1637.44109127513	-0.433934727876009	-1.35091296354285	0.142543910438501	-3.04421792934625	0.00233286081054065	0.00878180989747105
"TMEM147"	1037.45897126562	0.0452876573443217	1.03188890596121	0.101573478622784	0.445861045209524	0.655697622641731	0.746465573759082
"TMEM14A"	920.638425497047	0.0238539428029786	1.01667174111471	0.091858790068864	0.259680568240622	0.795110182858937	0.854271415462162
"TMEM14B"	892.217402966562	-0.354821227014021	-1.27882710433052	0.0782331612520508	-4.53543256255314	5.74855446301016e-06	6.7791143923944e-05
"TMEM14C"	2708.28859179439	-0.315299557928235	-1.24426998387711	0.066995522068866	-4.70627809429013	2.52280317197522e-06	3.47055895820374e-05
"TMEM150A"	279.549611061347	-0.182722513274173	-1.135023771652	0.114374078517923	-1.59758675778568	0.110134975449115	0.190838136182466
"TMEM150B"	1094.85470470375	-0.13576353240216	-1.09867412260466	0.181760220221324	-0.746937543522146	0.45510126224262	0.570859284411355
"TMEM150C"	325.490140669224	0.300913657279583	1.23192434276872	0.195791925270327	1.53690534920741	0.124316489402309	0.210026511252873
"TMEM154"	570.235074629909	0.650017293821993	1.56918700578268	0.293421354994072	2.21530329254708	0.0267392540128685	0.0618347960719458
"TMEM156"	250.319815724339	0.885338298517024	1.84719772129672	0.359265599450577	2.46430022766156	0.0137281067175401	0.0363042365069776
"TMEM158"	76.5800838735006	1.96382238821564	3.90094156731045	0.397167600414603	4.94456845464132	7.63127230027267e-07	1.31831385240589e-05
"TMEM159"	991.06633675472	0.116383484303061	1.08401407148553	0.10403900199189	1.11865244835906	0.263288438826945	0.377998068919273
"TMEM161A"	342.358936037386	0.211909006383907	1.15821975269116	0.115658583002761	1.8321943852524	0.0669224650974865	0.128732483812846
"TMEM161B"	844.449400572054	-0.140757761374231	-1.10248403271795	0.0779776377157768	-1.80510420035143	0.0710583779168098	0.13506588451192
"TMEM161B-AS1"	326.657255717911	-0.355755697210945	-1.27965570142831	0.14743423890834	-2.41297882937571	0.0158227386013195	0.0405439896702634
"TMEM163"	83.2478989511153	1.39349012573653	2.62713461378965	0.510839666319653	2.72784244766257	0.00637500485371007	0.0196192116551665
"TMEM164"	5030.83999080845	-0.325635976670371	-1.2532167667026	0.099366086875447	-3.27713394891507	0.00104866607325183	0.00459864273107232
"TMEM165"	2198.6424436411	0.804128907883033	1.74609119227462	0.124839697662905	6.44129169596646	1.18460950069425e-10	7.6785286126352e-09
"TMEM167A"	4961.53155724138	0.138557955331677	1.10080425777644	0.0542493335866013	2.55409506755487	0.0106464183765672	0.0295602483348599
"TMEM167B"	2935.04756318482	-0.0445380411739784	-1.03135288160102	0.0592499279038479	-0.751697812126552	0.452232806436536	0.568411849134272
"TMEM168"	2597.07480725899	-0.2876095444602	-1.22061611656271	0.092557065797713	-3.10737534710512	0.00188756570579143	0.00740478569747853
"TMEM170A"	2357.18336562308	-0.473624102567784	-1.38859328752807	0.114912140053722	-4.12161937238627	3.76218438149356e-05	0.000309397875389764
"TMEM170B"	210.080502155452	-0.0265577724613818	-1.01857892501243	0.155463086978513	-0.170830085633462	0.864357371873581	0.903576236118764
"TMEM171"	1012.63539936134	-0.449296476926262	-1.36537427639976	0.192796607313081	-2.33041692583653	0.0197841260495396	0.0485725003373022
"TMEM173"	2016.296849547	0.679314098288366	1.60137822957427	0.189519936305494	3.58439387185818	0.000337861907694098	0.00186708333014978
"TMEM175"	422.529733194841	-0.0164588949532276	-1.01147376102521	0.117066681494337	-0.140594187373662	0.888190540429275	0.922414445671378
"TMEM176A"	5785.45978579264	-0.176983040552032	-1.13051727737098	0.117403752811832	-1.50747345219612	0.131689343674609	0.220079329977783
"TMEM176B"	13305.3141091837	-0.0582950325755148	-1.04123450940925	0.0837987847647519	-0.695654868255742	0.486644995816474	0.600750496351354
"TMEM177"	437.830221447881	-0.345688862553677	-1.27075760302824	0.10265991293465	-3.36732082340388	0.000759023313763768	0.00354225991885287
"TMEM178B"	102.039127651385	0.499755932368009	1.41397433332561	0.361152574165662	1.38378061826792	0.166425639451896	0.264042993818148
"TMEM179B"	1272.79777054862	-0.205630147951252	-1.15318993319425	0.0767305960398753	-2.6798977013601	0.00736446627011738	0.0220084657751547
"TMEM18"	819.689090315303	-0.139521057131651	-1.10153936844491	0.0785525523669182	-1.7761492520313	0.0757083201461112	0.142253787570518
"TMEM180"	201.17786159128	-0.110222218204014	-1.07939448274818	0.0986209545841479	-1.11763487454349	0.263722967744023	0.37843130651307
"TMEM181"	5093.28228804495	-0.151845054379832	-1.11098940185254	0.0999466804492557	-1.51926060672847	0.128696911259643	0.216091939122576
"TMEM182"	161.756607264384	-0.102184215221725	-1.07339733788337	0.0694911063463332	-1.47046464784219	0.141435953535468	0.232738160695934
"TMEM183A"	1956.51122187112	-0.0782552097321895	-1.05574045939725	0.0508850244393346	-1.53788291534547	0.124077245320724	0.209718797475209
"TMEM184A"	1460.04665301741	-0.405923494031119	-1.3249367539231	0.190591881923926	-2.1298047426445	0.0331877369836607	0.0735601286922446
"TMEM184B"	1205.47762801019	0.37263948448877	1.29471942058899	0.10219951163165	3.64619633244281	0.000266150659212311	0.00153202319991907
"TMEM184C"	2321.22593310094	-0.147606895996935	-1.1077304735239	0.0653411579097479	-2.2590186755003	0.0238822232050896	0.056549168486283
"TMEM185A"	212.457184189838	-0.115597638553027	-1.08342376247361	0.0673225908002752	-1.71707055802365	0.0859662808655668	0.156995314568946
"TMEM185B"	484.134774767595	0.329960479813586	1.2569789412417	0.0789396237392925	4.17990945717349	2.91625185290984e-05	0.000251423743877117
"TMEM186"	473.399307895345	-0.200954742456693	-1.14945878878764	0.0611052883322237	-3.28866368102415	0.00100664232609055	0.0044541032075264
"TMEM187"	210.683122803327	-0.23172403583606	-1.17423733717089	0.0938651182618995	-2.46869167297601	0.0135608005828014	0.0359368780041067
"TMEM189"	424.445359119755	0.103362457075787	1.07427433421332	0.101729913554636	1.01604782176753	0.309606614422588	0.426811971598447
"TMEM19"	1844.32057239718	-0.0216942295410989	-1.01515092298974	0.0963211663791432	-0.22522806104429	0.821801860647759	0.87350605103077
"TMEM192"	1308.77638983901	-0.701291421174164	-1.62595961100655	0.121048516335193	-5.79347390952096	6.89452002222512e-09	2.40835047443021e-07
"TMEM194A"	812.90986271571	0.272635761650161	1.20801281694195	0.155223933505742	1.75640286579954	0.0790196438688593	0.146887695893959
"TMEM194B"	258.720970279818	0.194660026331307	1.14445443608306	0.156999931864027	1.23987331726931	0.215022254549039	0.323361524937523
"TMEM198"	118.114384898951	-0.127975217478044	-1.09275896759697	0.256154379034807	-0.499601911785606	0.617355411457623	0.715620115827088
"TMEM198B"	456.128915143287	-0.184782317880209	-1.13664545669716	0.158982877641155	-1.16227810580512	0.245122517027648	0.357902480553021
"TMEM199"	534.351371678254	-0.0847387872690662	-1.06049571183134	0.0575354925504018	-1.47280893084967	0.140802563517335	0.231883306592219
"TMEM2"	6085.74742490318	0.104658510825785	1.07523984863287	0.086619177609202	1.20826026885144	0.226947165861155	0.337484454074831
"TMEM200A"	1722.79343437666	0.0054977606958642	1.00381802749344	0.213923931436549	0.0256996057381026	0.979496938329639	0.987115709593693
"TMEM200B"	99.7372105206893	0.408615441326152	1.32741128209681	0.266652271088772	1.53239062865554	0.125426068625183	0.21167227117183
"TMEM201"	241.006655970783	-0.074448295654637	-1.05295829473775	0.115634174940735	-0.643826063469503	0.519688230697024	0.630687044325563
"TMEM203"	890.983999156894	-0.295865918315856	-1.22762158549915	0.0555370321290908	-5.32736278791677	9.96490040591313e-08	2.42768821512947e-06
"TMEM204"	187.499540289503	0.680980896989395	1.60322942998001	0.261075210471903	2.60837057550771	0.00909744071717794	0.0260931223789938
"TMEM205"	532.351773880312	-0.242278511869498	-1.18285932886285	0.0982597098161558	-2.46569537323895	0.0136747576752415	0.0362052101778826
"TMEM206"	177.449084633745	0.68327406064199	1.60577978939237	0.194401796863135	3.51475177527827	0.000440165205729909	0.00230210440809639
"TMEM208"	1382.11384296274	0.360617950448551	1.28397574591199	0.0913980810887556	3.94557463518691	7.96088295577354e-05	0.000570923400062922
"TMEM209"	1035.65749137814	-0.163264705131857	-1.11981833364383	0.0794058277414947	-2.05607963263559	0.0397748410907329	0.0850208488719256
"TMEM214"	3448.06996040065	0.371113019943061	1.29335024827232	0.0720986469289463	5.14729520942045	2.64269262530288e-07	5.54693008774914e-06
"TMEM216"	425.264946132756	-0.205272513571935	-1.15290410060981	0.0753457465893754	-2.72440745315915	0.00644169810656935	0.0197604566110259
"TMEM218"	491.133544650911	0.07703370467906	1.05484696043478	0.0893596702389975	0.862063439502731	0.388652608784705	0.509246757414693
"TMEM219"	3669.04175266596	-0.223065863995085	-1.16721138782009	0.086304658356004	-2.58463295312456	0.00974827122487701	0.0275714152603586
"TMEM220"	1269.23092228242	-0.960406146188003	-1.94585761377947	0.251346907186999	-3.82103824923326	0.000132891037702428	0.000872392017197144
"TMEM222"	994.04171467131	-0.121607138794034	-1.08794614202262	0.0725464529767917	-1.67626581044476	0.0936861386268942	0.167632346529269
"TMEM223"	274.086228281922	-0.294326108430417	-1.22631202569374	0.0924624629185719	-3.18319563572105	0.00145659161452746	0.00602243797222089
"TMEM229A"	227.931150871807	-1.82011940034053	-3.53110421434989	0.483518107360883	-3.76432520857395	0.000166999432451523	0.00104987909629427
"TMEM229B"	929.635204631305	0.421594645860485	1.33940721620242	0.193176436931867	2.18243307805279	0.0290775852861725	0.0661685686569585
"TMEM230"	3427.0897779178	-0.143560675198947	-1.10462805583596	0.0509721551641566	-2.81645291898307	0.00485571593088589	0.0158252146002711
"TMEM231"	144.606876258372	-0.155515362147945	-1.11381942777427	0.193202960707784	-0.804932603404351	0.420858572923058	0.539735119346659
"TMEM234"	238.008779104286	0.321163017453109	1.24933728665463	0.108143133193203	2.96979575096401	0.00297997809473405	0.010690764702667
"TMEM236"	1788.55926482171	-0.604383127907492	-1.52032854737049	0.273861523138794	-2.20689318083281	0.0273215229536685	0.0628738546391921
"TMEM237"	219.051646364717	0.346734059354045	1.27167856898452	0.130597786626259	2.65497653759109	0.00793139248547404	0.0233303953862013
"TMEM241"	179.959956753287	0.28160397400468	1.2155455648947	0.0836226847343172	3.3675548076384	0.000758379506778752	0.00354142356835215
"TMEM242"	670.144729936669	-0.190521328239294	-1.14117601353863	0.0521049239598504	-3.6564937391733	0.000255688653232448	0.00148133117311742
"TMEM243"	651.132348286365	0.266409986447755	1.20281101631166	0.151614598021012	1.75715260881959	0.0788918005816755	0.146707455883356
"TMEM245"	3492.87255938977	-0.36427926867295	-1.28723839944922	0.102201434992883	-3.56432635900188	0.000364791846203416	0.00198208669160926
"TMEM246"	1526.16123207909	-0.290106671537016	-1.22273068192558	0.137643628534731	-2.10766509590972	0.035059968502116	0.0769440516002707
"TMEM248"	6114.94338629645	-0.19568779987652	-1.14527003399875	0.0446579762397351	-4.38192270124421	1.17636548187744e-05	0.000121313754325016
"TMEM25"	841.480441682529	-1.03636090634927	-2.05104750414734	0.243699978357404	-4.25260975948622	2.11293596767724e-05	0.000193656356342997
"TMEM251"	293.697507973859	-0.354920846832461	-1.27891541192075	0.101531635534731	-3.49566758147072	0.000472877408811953	0.00243917800593122
"TMEM252"	538.267806963393	-3.65472285052911	-12.5945079200369	0.59853883100052	-6.10607476280171	1.02111191162837e-09	4.85096232150918e-08
"TMEM253"	2658.52972268173	-0.72784555564778	-1.65616401640327	0.225733263304545	-3.2243611109534	0.00126254082956967	0.0053505001198415
"TMEM254"	1425.10229215727	-0.352543733541765	-1.27680989168261	0.088347490282297	-3.99042160015277	6.59559488543985e-05	0.000490607611207144
"TMEM255A"	100.919824256866	-0.245423572137917	-1.18544076269354	0.341887056335144	-0.717849850090066	0.472849872519657	0.587128104473789
"TMEM256"	86.2663757654763	-0.293877474892544	-1.22593073986839	0.195278857255829	-1.50491189380294	0.132346730032688	0.220970664998345
"TMEM258"	724.531965244813	0.191518970447267	1.14196542436695	0.124398103664352	1.53956503198811	0.123666414598847	0.20919807013208
"TMEM259"	1957.84093648968	0.0239511418268174	1.01674023988054	0.118900314806834	0.201438842830051	0.840355445454207	0.886837897712948
"TMEM26"	123.291997951697	0.578628729012057	1.49342908049407	0.265670308358926	2.17799547336061	0.0294063737606004	0.066820733232793
"TMEM260"	876.825039013998	-0.252454871893946	-1.19123237759461	0.0629430779402983	-4.01084408572139	6.0502056079075e-05	0.000455748046109396
"TMEM261"	1238.26839698555	-0.36966047260203	-1.29204872093128	0.101981578718619	-3.62477691801548	0.000289210985750094	0.00163629812183816
"TMEM30A"	7264.28526603769	0.157603291832421	1.11543256168637	0.0701137537493626	2.24782276521394	0.0245874936305875	0.057853881331209
"TMEM30B"	4357.14622666951	-0.249493057888399	-1.18878931827968	0.148185810798015	-1.68365011835357	0.0922493067530556	0.165667479819122
"TMEM33"	2776.57971945303	-0.0289166998292857	-1.02024574929434	0.0573953772671803	-0.503815833367137	0.614390800229542	0.713111628379464
"TMEM35"	69.4189901843968	-0.464146593383996	-1.37950108690216	0.228428624086435	-2.03191082221101	0.042162684744732	0.0890745643191139
"TMEM37"	3041.03990089185	-0.658699239866137	-1.57865863448888	0.217247142296666	-3.03202717836738	0.00242917331029725	0.00905627235457299
"TMEM38A"	164.124007910668	-0.943185627798738	-1.92276923855271	0.147654334223939	-6.38779506714825	1.68294663362408e-10	1.04713999760746e-08
"TMEM38B"	739.772840161871	-0.580740704160404	-1.49561692670487	0.125501778387425	-4.62735039791748	3.70373588265199e-06	4.70041351732468e-05
"TMEM39A"	1203.18728931434	0.332282398324361	1.25900359128502	0.0813477934653615	4.08471310860877	4.41313078871797e-05	0.000352951402922606
"TMEM39B"	330.488203719481	0.0374089701878709	1.02626902729152	0.0921896683641752	0.405782674476004	0.684902289880244	0.770034532316703
"TMEM41A"	1708.46385509847	-0.277319914399843	-1.21194137592615	0.135801501067115	-2.04209756313952	0.0411418545735585	0.0873904741315215
"TMEM41B"	2194.69458433494	-0.018119342896028	-1.01263857156811	0.102767428861868	-0.176314062701546	0.860047214661177	0.900607942150773
"TMEM42"	200.278359830294	-0.109617185746454	-1.07894190492933	0.134651216643321	-0.814082401028872	0.415597747134859	0.534672241574834
"TMEM43"	1844.47051129141	0.136871438556943	1.09951816468416	0.0996184917446049	1.37395614167543	0.169455298690355	0.26803160203731
"TMEM44"	552.68823665851	-0.286638826093679	-1.21979510039725	0.143355276032641	-1.99949966284055	0.045554318308667	0.0946475522185156
"TMEM44-AS1"	136.603155822134	-0.155837593085753	-1.11406823098849	0.13637023287892	-1.14275373588397	0.253140852172783	0.367090295600987
"TMEM45A"	222.175735483074	1.10734292254025	2.15448480349904	0.309112097532361	3.58233447147541	0.000340537394880241	0.00187895429803841
"TMEM45B"	11697.8219813429	-0.08595805252195	-1.06139234769484	0.178345519005555	-0.481974837390069	0.629823821426884	0.725745825872315
"TMEM47"	564.682752621182	0.00436353909300484	1.00302915346098	0.261030158979845	0.0167166089545299	0.986662696982901	0.99202234620108
"TMEM5"	468.746917704233	-0.0575415830656983	-1.04069086519725	0.0664656668521352	-0.86573393138009	0.386636087853568	0.507304135894775
"TMEM50A"	6191.85583024054	-0.115628191163705	-1.08344670687557	0.0517711603445919	-2.23344793499078	0.0255194201139074	0.0594966097600864
"TMEM50B"	2480.50591003401	0.176175720708937	1.12988482651598	0.0638192705419211	2.76054112203009	0.00577056927602121	0.0181469888177084
"TMEM51"	874.365350066505	-0.211446172680896	-1.15784824163489	0.0764016456232052	-2.76756044920417	0.00564775705206101	0.0178434567736585
"TMEM51-AS1"	88.062179576164	0.147983877675058	1.10801996551298	0.154002216308857	0.960920441419305	0.336592171858172	0.455912529302668
"TMEM53"	655.769705462093	0.014980459590546	1.01043776064137	0.134565908587124	0.111324329823455	0.911359162907896	0.939439519005015
"TMEM54"	6609.18072632486	0.0142542176014834	1.00992924176597	0.188736257067702	0.0755245326093876	0.939797379075518	0.958562387932748
"TMEM55A"	180.026291656279	0.43626731408522	1.35309892082358	0.220138653337866	1.98178424129652	0.0475033939513109	0.0980049754768506
"TMEM55B"	1020.95625232094	-0.0239920593341836	-1.01676907692859	0.0724925292623821	-0.330959059896308	0.74067540993718	0.812258074978816
"TMEM56"	2151.65001781727	-0.486746584347965	-1.40128128631549	0.237577287075597	-2.04879258593892	0.0404824010610465	0.0862543249995566
"TMEM57"	1738.88163732422	-0.0487418241606729	-1.03436246180533	0.0550484690139705	-0.885434691168303	0.375922228892024	0.495924574160427
"TMEM59"	22787.0448798242	-0.518725513052311	-1.43268904123298	0.10794452754833	-4.80548226791824	1.54378920926608e-06	2.35411951824423e-05
"TMEM60"	612.302344091154	-0.180710980071241	-1.1334423237361	0.0620619684602067	-2.91178292527268	0.00359372286622203	0.0124345079605235
"TMEM61"	105.750260430713	-0.155020422615903	-1.11343737980154	0.19865992243543	-0.780330630936842	0.435196287571963	0.553095906052757
"TMEM62"	1345.31459613086	0.273630394529269	1.20884594072112	0.0826823734235647	3.30941630240241	0.000934907136854567	0.00421121887308827
"TMEM63A"	2691.51662147278	0.0739264732430302	1.05257750887253	0.0882312889583738	0.837871395916109	0.402102935205177	0.522832864934238
"TMEM63B"	2050.49125473244	-0.240046743992254	-1.18103092676253	0.119902145013394	-2.00202209864918	0.0452823548546814	0.094199988525605
"TMEM63C"	253.945658567287	-1.2199508318081	-2.32938778419985	0.305666719949033	-3.99111434837105	6.57635604391923e-05	0.000490199928545695
"TMEM64"	983.452350729985	0.111778510748158	1.08055949678538	0.145052566134636	0.770606916698089	0.440939960198086	0.558254980256118
"TMEM65"	588.022101947508	-0.273026966213333	-1.20834042894014	0.141514177947433	-1.92932588220773	0.053690418570723	0.10789563528905
"TMEM66"	11710.1133554201	-0.0555955022645071	-1.03928800242561	0.0499803513361654	-1.11234716800157	0.265988910834675	0.380911443691427
"TMEM67"	168.336894660843	0.102847700241764	1.07389109908935	0.148602027472209	0.692101595053929	0.488873530065087	0.602822767822082
"TMEM68"	950.289096625107	-0.0877769141716798	-1.06273133011164	0.0551403302967011	-1.59188227018893	0.111411160013537	0.192674657506727
"TMEM69"	885.087619632124	-0.0530436449600999	-1.03745132146356	0.0486637185814042	-1.09000393941061	0.275711408751382	0.391610019536954
"TMEM70"	690.474074780969	-0.0792720479130601	-1.05648482711466	0.102574313244825	-0.772825529173694	0.439625642606033	0.557249691546468
"TMEM71"	176.875442181771	0.909081285159343	1.87784929452262	0.295267291985525	3.07884181497458	0.00207806988729485	0.00798723086130695
"TMEM72"	492.050990564815	-0.965462577198285	-1.95268951999817	0.400062703444364	-2.41327814086661	0.0158097496521869	0.0405325691748457
"TMEM74B"	113.904412292118	-0.0488606107545101	-1.03444763119219	0.324444667118917	-0.15059766951448	0.880293099883328	0.916029297571349
"TMEM79"	162.515312217128	-0.345973772097663	-1.27100858241818	0.100896398238454	-3.42900022337769	0.000605809028972071	0.00296090201677296
"TMEM80"	452.9407453332	-0.482062265487394	-1.39673881322236	0.152864778369908	-3.15352084782331	0.00161313705817639	0.00652055828569348
"TMEM82"	387.975394284097	-0.379508851711887	-1.30089890455974	0.241709765399678	-1.57010144411978	0.116391512683533	0.199520307765902
"TMEM86A"	224.00375710175	0.00686958537163155	1.00477298832484	0.194654715776944	0.035291132527729	0.971847594145641	0.981767218015571
"TMEM86B"	120.608008218293	0.153483117250895	1.11225155635249	0.192603647455292	0.796885828896475	0.425517341794938	0.54404531759769
"TMEM87A"	3555.68174363241	-0.108170262371756	-1.07786034325571	0.0651598193015504	-1.66007615630668	0.0968991329291849	0.172324237897023
"TMEM87B"	5189.9047262102	-0.0634759663724403	-1.04498046046712	0.0911145837714311	-0.69666088286893	0.486015044457545	0.600284809221677
"TMEM8A"	2471.14211096065	-0.0777215412513976	-1.05535000181804	0.116109366258658	-0.669382184708995	0.503251713045334	0.616233646732718
"TMEM8B"	436.913376136782	-0.519272785321237	-1.43323262091799	0.116238873441444	-4.46729024419547	7.92166203761652e-06	8.82717180297973e-05
"TMEM9"	1040.24719316617	-0.199656175759397	-1.1484246289013	0.0948407714596598	-2.10517241357869	0.0352763026521086	0.0772641563543648
"TMEM92"	1379.38674164248	0.644363109277629	1.56304911181534	0.264682198057426	2.43447845758719	0.0149132675420611	0.0387006352894127
"TMEM97"	696.809078728615	0.145252192774113	1.1059239593534	0.124781583127213	1.16405153015274	0.244403129558301	0.357108202016087
"TMEM98"	5265.94723750064	-0.899126940600248	-1.86493705870485	0.161462565048086	-5.56864026241917	2.56734915904462e-08	7.52877782195553e-07
"TMEM99"	273.670475807338	-0.432165906399393	-1.34925768675076	0.0997145348595972	-4.33403121227916	1.46403403907877e-05	0.000144798147987166
"TMEM9B"	3626.86232706739	-0.474864725180832	-1.38978789977062	0.0891210777564439	-5.32830994794042	9.91308523336228e-08	2.41920018400478e-06
"TMF1"	3681.90919520088	0.187633112840588	1.13889371197617	0.0708028675488465	2.65007787588745	0.00804732192386595	0.0236134305247967
"TMIGD1"	10278.9020837186	-1.59522370233863	-3.02141363110987	0.356378104863547	-4.47621130638601	7.59792883789474e-06	8.51972319415231e-05
"TMIGD2"	71.5641091790589	-0.182470035365558	-1.13482515493393	0.222743772131627	-0.819192535078963	0.412676573268365	0.532115786176451
"TMLHE"	548.847821768944	-0.121905253231743	-1.08817097537622	0.0920645541160795	-1.3241279926044	0.185460540279552	0.287991242107667
"TMOD1"	125.227407792126	0.422015392234083	1.33979789676743	0.217816620780064	1.93748021029214	0.0526866701597705	0.106224908491202
"TMOD2"	484.865623342982	0.0890346645187987	1.06365822975496	0.196747881563231	0.452531756943896	0.65088594875471	0.742427669905857
"TMOD3"	4654.04421715622	0.187304579535839	1.13863439042529	0.0696818031125654	2.68799846113716	0.00718817279229898	0.021581175191878
"TMPO"	4876.06046254687	0.120352782589179	1.08700063457466	0.0850745699116019	1.41467400557221	0.157164099308266	0.25272512053948
"TMPO-AS1"	76.4953818811123	0.227900194064182	1.17112915946328	0.148393719388456	1.53578059100735	0.124592201505361	0.210414510706767
"TMPPE"	149.782690387745	-0.100777041386088	-1.07235087954516	0.115192864778954	-0.874854892961224	0.381652864907708	0.502106215329516
"TMPRSS15"	710.759508678725	-4.79465186017848	-27.7545396734615	0.664822084214842	-7.21193229590287	5.51634022615325e-13	5.78080006640706e-11
"TMPRSS2"	14257.2718283454	0.450522526123175	1.3665351090815	0.221816773126185	2.03105707369968	0.0422492052892069	0.0892317240340511
"TMPRSS3"	98.3444680583223	1.47019428902354	2.77059202919019	0.272523631098291	5.39474057019768	6.86226290498153e-08	1.80112285307176e-06
"TMPRSS4"	7879.8187651289	-0.422863819691146	-1.34058604367324	0.188832285687712	-2.23936186627784	0.0251323804724484	0.0588626821436929
"TMSB10"	45169.4543027611	0.129012564100601	1.09354498087588	0.119944693489473	1.07560043172667	0.282105994257507	0.398037286422928
"TMSB15B"	71.761543837796	0.143528681799006	1.10460355972672	0.168732369638032	0.850629207110091	0.394975359664539	0.515587912249406
"TMSB4X"	92343.2054658742	0.169362213338087	1.12456122872564	0.151805507274519	1.11565262933326	0.264570854834772	0.379346348948044
"TMSB4XP4"	183.223349889408	-0.114577455852157	-1.08265790451658	0.260086250140708	-0.440536382796744	0.659548667337118	0.749472780010254
"TMSB4XP6"	83.1381100731127	0.281132017951914	1.21514798242254	0.326660843724372	0.860623559122151	0.389445406129002	0.510004220173715
"TMSB4XP8"	1274.44173150975	0.100611618233322	1.07222792806295	0.21607667017646	0.465629251650151	0.641480901195872	0.735154857176228
"TMSB4Y"	116.5737877339	-0.0953949637472723	-1.06835785021569	0.84032501151328	-0.113521509463919	0.909617111221637	0.938118754550313
"TMTC1"	501.141128675607	1.18842030856538	2.27903062071006	0.278743934107331	4.26348401937879	2.01263900839951e-05	0.000186381618893501
"TMTC2"	766.771155794561	0.396289773479446	1.31611884841616	0.118358284833568	3.34822166472501	0.000813319310834966	0.00374400091021316
"TMTC3"	863.265825839543	0.165312297048156	1.12140880067339	0.088303208617233	1.87209841677139	0.0611929890068214	0.11972814811239
"TMTC4"	821.495983870841	-0.297168087748128	-1.22873013089932	0.0866753891818811	-3.42851748983261	0.00060688743056505	0.00296446713992297
"TMUB1"	796.503999771597	-0.243904171725919	-1.18419295147676	0.129158499266708	-1.88840976870027	0.0589709609245098	0.116235234734777
"TMUB2"	1309.23387251263	-0.099984883666579	-1.0717622327201	0.0674577207186011	-1.48218591736392	0.138290832643703	0.22861859956363
"TMX1"	2435.3810373949	0.0400274784448409	1.02813340892212	0.0599438440193864	0.667749609649586	0.50429343697534	0.617138078634085
"TMX2"	2922.98506672555	-0.169645820667507	-1.12478231852503	0.0635089133889044	-2.6712127733734	0.00755777227976744	0.0224636851994256
"TMX3"	1684.98286092615	0.448418406689574	1.36454351888597	0.14527125277789	3.08676629487856	0.00202346614359397	0.00782589945142503
"TMX4"	2238.34318129662	0.136149286287424	1.09896793000371	0.103994239483629	1.30920026881736	0.190466521206748	0.294034755225149
"TNC"	5193.86696001256	3.51420712101419	11.4256720503117	0.486076173941807	7.22974568474717	4.83899342404742e-13	5.22464653632756e-11
"TNF"	176.476142297498	1.85353146689229	3.61383707799482	0.392035992211345	4.72796249251794	2.26784063661338e-06	3.17809879577325e-05
"TNFAIP1"	1931.82813300906	0.372120308501363	1.29425357972824	0.0793223110025077	4.69124391105547	2.71549009609818e-06	3.68120356147319e-05
"TNFAIP2"	1920.10729735403	1.35820920602123	2.56366758024834	0.329717247876959	4.1193150032845	3.80000368530065e-05	0.000311429859246146
"TNFAIP3"	2839.90947668887	0.818750469235369	1.76387762100879	0.219117840004731	3.73657603241111	0.000186543060535678	0.00114496627853337
"TNFAIP6"	389.192462099318	3.45505903659716	10.9667112000026	0.612528567312113	5.64064963003863	1.69409775273655e-08	5.26019197647087e-07
"TNFAIP8"	1823.04115731301	0.75622947937522	1.68907042205911	0.264625840213809	2.85773104684036	0.00426681875754058	0.0142313833214295
"TNFAIP8L1"	610.210547242937	0.457424283465015	1.37308818460478	0.128043035108902	3.57242612279512	0.000353689278549896	0.00193578325571932
"TNFAIP8L2"	190.793832740198	0.428468134621507	1.34580383244092	0.253069045756722	1.69308788176883	0.0904387405767249	0.163218048714636
"TNFAIP8L3"	305.420731270398	-0.837137600817901	-1.7865020888955	0.247818689670728	-3.37802448205255	0.000730085804450942	0.00343972987935036
"TNFRSF10A"	494.530755472344	0.50052929475063	1.41473250305114	0.127593245284149	3.92285103835989	8.75072592328911e-05	0.000618014597912371
"TNFRSF10B"	2102.48827922487	0.399067102635193	1.31865494634804	0.098989642726609	4.03140259569724	5.54449745038675e-05	0.0004241555430108
"TNFRSF10C"	229.780896385457	2.8071676829919	6.99909156933786	0.480647015594862	5.84039345280791	5.20776828778236e-09	1.87901553512593e-07
"TNFRSF10D"	744.560624139962	-0.234619839432732	-1.17659665464623	0.119217324146503	-1.96800122056433	0.049067897272632	0.100346631070391
"TNFRSF11A"	2944.61468281088	-0.312128197727862	-1.2415378095423	0.134047691717849	-2.32848618076055	0.0198863022034053	0.0487393944974948
"TNFRSF11B"	471.493593146153	1.19508249610252	2.28957924003896	0.320794347247892	3.72538514582687	0.000195017233098902	0.00118777162654938
"TNFRSF12A"	346.03077837256	1.25119683633154	2.3803881424006	0.278530413884305	4.49213721001851	7.05119686819543e-06	7.98836707198102e-05
